58847,2019-10-13 22:25:00,8.7,1009.0,8,286,14.2,1.1,1128.6
58911,2019-10-13 22:25:00,24.8,1000.5,59,29,14.3,1.3,1112.6
58918,2019-10-13 22:25:00,31.9,1008.4,19,9,4.6,0.8,1496.2
58921,2019-10-13 22:25:00,24.1,1026.3,7,222,5.5,0.6,1028.6
58926,2019-10-13 22:25:00,25.8,1024.7,50,73,3.7,0.4,1033.3
58927,2019-10-13 22:25:00,25.5,1016.8,89,278,14.5,1.4,1205.4
58931,2019-10-13 22:25:00,11.7,1020.6,60,345,2.0,1.0,1189.0
58933,2019-10-13 22:25:00,9.7,1017.7,4,6,6.5,0.5,1163.5
58936,2019-10-13 22:25:00,4.8,1000.9,97,223,8.1,0.5,1172.5
58944,2019-10-13 22:25:00,9.1,1013.5,90,101,3.0,0.9,1230.0
59113,2019-10-13 22:25:00,4.9,1000.5,1,156,14.8,0.7,1347.1
59126,2019-10-13 22:25:00,13.6,1010.1,36,98,5.3,1.0,1239.3
59133,2019-10-13 22:25:00,5.6,1010.4,66,192,5.1,0.5,1317.9
59134,2019-10-13 22:25:00,27.6,1018.5,66,123,6.5,1.0,1129.2
59321,2019-10-13 22:25:00,32.1,1013.5,85,172,6.2,1.2,1455.8
52323,2019-10-13 22:25:00,7.2,1007.8,62,242,8.9,0.5,1281.8
52418,2019-10-13 22:25:00,20.4,1008.4,58,35,14.1,1.0,1122.7
52424,2019-10-13 22:25:00,15.3,1005.0,57,346,14.7,0.5,1098.5
52436,2019-10-13 22:25:00,31.8,1023.4,35,351,11.6,0.2,1301.4
52446,2019-10-13 22:25:00,27.4,1023.9,77,200,10.7,0.1,1325.3
52447,2019-10-13 22:25:00,23.9,1006.1,95,353,2.8,0.3,1098.1
52533,2019-10-13 22:25:00,29.0,1015.5,22,263,6.2,1.3,1114.0
52546,2019-10-13 22:25:00,10.2,1006.5,72,105,8.1,0.5,1056.4
52652,2019-10-13 22:25:00,24.8,1024.7,73,135,8.6,0.0,1369.0
52661,2019-10-13 22:25:00,24.5,1020.2,42,314,2.6,1.5,1329.5
52674,2019-10-13 22:25:00,33.3,1024.4,49,155,1.6,0.9,1276.8
52679,2019-10-13 22:25:00,15.8,1004.3,32,242,10.0,1.0,1459.3
52681,2019-10-13 22:25:00,32.2,1025.1,57,100,9.1,0.0,1019.7
52787,2019-10-13 22:25:00,5.8,1011.3,75,295,11.8,0.3,1193.8
52797,2019-10-13 22:25:00,21.3,1011.6,9,40,9.2,0.5,1220.9
52884,2019-10-13 22:25:00,25.3,1025.5,70,51,7.9,0.0,1048.6
52895,2019-10-13 22:25:00,1.5,1006.7,55,23,11.8,0.6,1250.5
52983,2019-10-13 22:25:00,19.7,1017.6,52,319,12.1,0.1,1319.5
52984,2019-10-13 22:25:00,31.7,1024.8,88,195,4.6,1.1,1319.0
52986,2019-10-13 22:25:00,11.5,1010.6,15,260,8.7,0.3,1183.6
52996,2019-10-13 22:25:00,20.6,1008.6,27,329,14.3,0.8,1263.0
53821,2019-10-13 22:25:00,9.6,1018.2,61,283,3.3,1.1,1324.0
53915,2019-10-13 22:25:00,20.1,1003.0,81,318,3.5,1.5,1067.6
53923,2019-10-13 22:25:00,13.2,1022.4,22,31,7.3,1.2,1441.7
56074,2019-10-13 22:25:00,19.0,1011.6,17,70,0.7,0.2,1364.9
56080,2019-10-13 22:25:00,16.6,1018.4,97,36,1.8,0.4,1032.2
56093,2019-10-13 22:25:00,29.8,1024.9,54,11,6.1,0.1,1348.5
56096,2019-10-13 22:25:00,25.9,1012.4,44,110,7.0,0.1,1307.4
57014,2019-10-13 22:25:00,28.1,1025.5,27,55,12.8,1.4,1355.4
57996,2019-10-13 22:25:00,34.4,1023.3,18,330,1.4,0.5,1439.2
59072,2019-10-13 22:25:00,4.1,1020.6,46,256,14.2,0.6,1388.2
59082,2019-10-13 22:25:00,10.8,1012.0,58,232,3.9,0.8,1316.4
59087,2019-10-13 22:25:00,32.4,1022.4,90,335,2.6,1.5,1497.5
59088,2019-10-13 22:25:00,18.5,1015.6,49,43,14.9,0.1,1486.5
59096,2019-10-13 22:25:00,24.7,1016.5,93,225,5.3,0.9,1089.0
59097,2019-10-13 22:25:00,4.6,1018.7,30,83,2.7,0.2,1061.6
59107,2019-10-13 22:25:00,28.1,1018.6,43,281,1.2,0.7,1152.6
59116,2019-10-13 22:25:00,29.1,1017.8,52,6,5.9,0.4,1370.1
59117,2019-10-13 22:25:00,25.7,1021.2,79,63,10.0,1.0,1403.4
59271,2019-10-13 22:25:00,22.8,1006.2,56,3,0.4,0.0,1231.2
59278,2019-10-13 22:25:00,4.4,1026.0,66,314,11.6,1.2,1170.3
59280,2019-10-13 22:25:00,32.6,1010.6,77,309,4.2,0.3,1143.8
59287,2019-10-13 22:25:00,27.0,1001.9,61,294,4.7,0.3,1411.1
59289,2019-10-13 22:25:00,24.9,1002.6,63,52,7.3,0.1,1232.3
59293,2019-10-13 22:25:00,25.8,1025.9,14,265,12.9,1.5,1069.9
59294,2019-10-13 22:25:00,21.8,1000.4,8,245,3.2,1.1,1225.7
59298,2019-10-13 22:25:00,28.7,1020.7,15,70,9.2,1.1,1284.8
59303,2019-10-13 22:25:00,18.1,1005.6,86,68,12.7,0.0,1492.9
59304,2019-10-13 22:25:00,18.1,1001.5,49,194,11.9,1.3,1087.0
59306,2019-10-13 22:25:00,15.3,1014.4,20,27,8.5,0.6,1485.7
59310,2019-10-13 22:25:00,4.6,1003.1,73,214,12.5,0.2,1398.1
59316,2019-10-13 22:25:00,1.0,1014.3,73,288,3.1,0.2,1379.7
59317,2019-10-13 22:25:00,6.0,1000.3,90,52,2.3,1.3,1216.1
59324,2019-10-13 22:25:00,24.3,1014.2,99,7,9.9,0.9,1295.1
59456,2019-10-13 22:25:00,24.7,1019.0,21,84,5.8,0.0,1336.9
59462,2019-10-13 22:25:00,6.1,1025.8,28,333,4.4,0.0,1251.2
59478,2019-10-13 22:25:00,24.6,1025.0,63,106,11.8,0.7,1198.0
59485,2019-10-13 22:25:00,33.4,1013.7,50,350,14.6,0.7,1109.6
59488,2019-10-13 22:25:00,30.8,1010.6,34,340,11.3,0.5,1466.7
59493,2019-10-13 22:25:00,30.0,1016.5,88,278,7.5,0.3,1006.8
59501,2019-10-13 22:25:00,14.4,1022.7,78,299,7.7,0.3,1225.0
59658,2019-10-13 22:25:00,7.5,1012.9,37,328,3.6,0.9,1086.9
59663,2019-10-13 22:25:00,25.8,1020.9,70,90,10.0,0.6,1078.2
59664,2019-10-13 22:25:00,25.9,1019.9,99,278,0.4,1.0,1421.6
59673,2019-10-13 22:25:00,24.5,1023.8,61,55,12.0,0.1,1194.1
59754,2019-10-13 22:25:00,9.8,1013.3,92,54,7.2,0.3,1438.5
57947,2019-10-13 22:25:00,16.9,1025.4,66,184,0.0,1.0,1198.5
57957,2019-10-13 22:25:00,11.2,1011.5,89,27,14.9,1.5,1334.1
57958,2019-10-13 22:25:00,11.4,1017.3,3,187,12.6,0.6,1057.8
59021,2019-10-13 22:25:00,9.7,1019.4,49,195,12.7,1.1,1079.0
59023,2019-10-13 22:25:00,26.0,1016.4,76,13,8.3,0.5,1463.7
59027,2019-10-13 22:25:00,6.7,1013.2,85,348,6.8,0.8,1487.9
59037,2019-10-13 22:25:00,17.8,1014.6,62,183,3.6,1.5,1140.9
59046,2019-10-13 22:25:00,16.0,1014.5,57,212,7.4,0.0,1211.8
59058,2019-10-13 22:25:00,28.9,1002.8,1,16,11.4,0.8,1392.9
59065,2019-10-13 22:25:00,30.4,1002.9,80,326,14.8,1.1,1076.4
59209,2019-10-13 22:25:00,5.1,1015.7,31,336,14.9,1.2,1415.6
59211,2019-10-13 22:25:00,27.8,1008.5,74,122,3.1,0.5,1470.8
59218,2019-10-13 22:25:00,2.5,1018.3,75,133,12.8,0.6,1122.7
59228,2019-10-13 22:25:00,5.2,1023.4,92,185,2.5,1.4,1193.9
59242,2019-10-13 22:25:00,10.8,1022.0,6,292,12.4,0.4,1139.7
59254,2019-10-13 22:25:00,0.6,1007.5,92,211,3.5,0.4,1256.8
59265,2019-10-13 22:25:00,21.7,1011.8,80,178,2.8,0.9,1067.2
59417,2019-10-13 22:25:00,24.5,1010.7,65,234,13.8,1.5,1183.5
59431,2019-10-13 22:25:00,21.8,1004.2,31,90,1.4,1.1,1014.6
59446,2019-10-13 22:25:00,16.9,1015.5,16,202,10.5,1.4,1420.3
59453,2019-10-13 22:25:00,0.1,1014.6,91,63,6.6,0.6,1013.0
59626,2019-10-13 22:25:00,10.7,1015.2,85,26,11.1,0.5,1139.4
59631,2019-10-13 22:25:00,14.5,1007.6,60,136,3.6,0.9,1139.4
59632,2019-10-13 22:25:00,7.1,1019.0,93,339,10.8,0.3,1078.3
59644,2019-10-13 22:25:00,0.4,1008.4,32,158,3.7,0.6,1123.7
59647,2019-10-13 22:25:00,8.5,1012.1,16,100,7.3,0.8,1464.1
56691,2019-10-13 22:25:00,20.3,1011.0,19,337,1.3,0.9,1422.4
56693,2019-10-13 22:25:00,8.2,1006.2,64,332,10.3,1.1,1080.3
56792,2019-10-13 22:25:00,23.8,1022.5,98,78,8.1,0.1,1231.9
56793,2019-10-13 22:25:00,34.3,1022.0,64,183,0.1,1.0,1145.2
57606,2019-10-13 22:25:00,21.9,1018.7,83,33,8.9,0.5,1034.9
57614,2019-10-13 22:25:00,7.9,1012.7,8,332,5.5,1.4,1340.6
57625,2019-10-13 22:25:00,10.2,1009.3,49,203,14.3,0.5,1500.0
57647,2019-10-13 22:25:00,24.2,1001.1,91,304,8.1,0.1,1311.2
57707,2019-10-13 22:25:00,19.7,1003.9,44,111,11.8,0.6,1284.4
57710,2019-10-13 22:25:00,22.0,1016.6,28,191,11.5,1.4,1057.2
57712,2019-10-13 22:25:00,4.7,1000.5,21,50,13.3,1.2,1195.4
57718,2019-10-13 22:25:00,7.3,1022.7,8,162,14.6,0.5,1102.8
57722,2019-10-13 22:25:00,21.3,1010.6,66,294,13.7,1.3,1223.5
57729,2019-10-13 22:25:00,2.7,1021.1,50,103,7.2,0.8,1089.2
57731,2019-10-13 22:25:00,27.1,1003.8,43,290,6.8,0.6,1118.1
57741,2019-10-13 22:25:00,1.0,1019.9,99,11,10.1,0.1,1130.8
57803,2019-10-13 22:25:00,32.3,1019.2,84,249,10.5,0.0,1153.0
57805,2019-10-13 22:25:00,13.1,1024.8,69,258,10.4,0.9,1482.9
57806,2019-10-13 22:25:00,16.2,1004.8,41,198,6.1,0.2,1113.9
57816,2019-10-13 22:25:00,16.9,1022.8,21,224,8.2,0.6,1253.1
57825,2019-10-13 22:25:00,14.5,1007.5,53,145,7.8,0.7,1334.4
57827,2019-10-13 22:25:00,16.2,1024.9,10,148,5.3,1.3,1329.5
57832,2019-10-13 22:25:00,34.3,1023.8,92,108,9.8,1.5,1323.1
57839,2019-10-13 22:25:00,25.2,1010.5,35,302,1.5,1.4,1481.6
57840,2019-10-13 22:25:00,2.5,1012.7,94,25,0.2,0.1,1239.4
57902,2019-10-13 22:25:00,18.9,1004.1,89,46,7.6,0.5,1449.9
57906,2019-10-13 22:25:00,25.2,1002.3,73,98,12.6,1.5,1314.9
57907,2019-10-13 22:25:00,4.3,1010.2,33,338,11.4,1.0,1015.5
57910,2019-10-13 22:25:00,18.4,1003.7,8,189,10.4,0.1,1476.8
57912,2019-10-13 22:25:00,23.6,1024.7,89,21,13.9,1.2,1069.2
57916,2019-10-13 22:25:00,16.8,1006.2,6,96,10.5,1.3,1280.5
57922,2019-10-13 22:25:00,0.8,1019.2,66,141,9.1,0.1,1496.4
57926,2019-10-13 22:25:00,16.4,1015.8,81,238,9.7,0.8,1368.5
57932,2019-10-13 22:25:00,17.7,1025.5,35,141,4.9,1.0,1148.2
59758,2019-10-13 22:25:00,14.3,1001.8,62,185,8.0,1.0,1099.9
59838,2019-10-13 22:25:00,1.5,1005.5,93,320,4.0,0.5,1362.6
59845,2019-10-13 22:25:00,17.6,1023.6,33,59,7.4,0.5,1311.1
59849,2019-10-13 22:25:00,12.6,1010.5,46,274,5.0,0.7,1088.4
59855,2019-10-13 22:25:00,30.0,1015.3,91,280,5.6,0.8,1269.8
59948,2019-10-13 22:25:00,23.1,1010.0,4,165,1.8,0.7,1161.6
59954,2019-10-13 22:25:00,20.5,1004.7,79,181,1.0,1.4,1048.1
59981,2019-10-13 22:25:00,1.4,1024.5,11,68,8.0,1.5,1177.8
53399,2019-10-13 22:25:00,29.9,1026.1,24,184,9.2,0.9,1123.6
53593,2019-10-13 22:25:00,1.1,1026.2,74,89,4.0,0.4,1030.0
53698,2019-10-13 22:25:00,12.7,1013.8,12,348,12.7,1.3,1182.6
53798,2019-10-13 22:25:00,20.7,1007.9,43,95,2.9,1.3,1259.1
54308,2019-10-13 22:25:00,31.8,1002.5,23,14,9.9,0.1,1280.6
54311,2019-10-13 22:25:00,19.4,1024.6,7,203,3.0,0.8,1494.9
54401,2019-10-13 22:25:00,20.5,1015.0,100,150,3.6,1.5,1043.5
54405,2019-10-13 22:25:00,32.5,1015.1,13,233,11.0,0.6,1106.4
54423,2019-10-13 22:25:00,0.5,1021.6,69,152,7.2,0.6,1219.2
54429,2019-10-13 22:25:00,23.4,1015.8,30,174,10.1,1.1,1020.3
54436,2019-10-13 22:25:00,6.9,1012.4,43,104,8.0,0.2,1086.6
54449,2019-10-13 22:25:00,2.3,1019.2,86,31,6.3,1.3,1323.9
54518,2019-10-13 22:25:00,26.1,1009.3,70,246,6.5,1.3,1311.6
54534,2019-10-13 22:25:00,24.6,1000.5,69,82,12.0,0.1,1341.9
54535,2019-10-13 22:25:00,13.5,1003.5,86,6,0.6,0.8,1356.0
54539,2019-10-13 22:25:00,32.9,1004.2,98,224,7.9,0.6,1155.3
54602,2019-10-13 22:25:00,30.2,1003.3,78,158,8.8,1.0,1143.0
54606,2019-10-13 22:25:00,28.0,1018.1,55,236,11.6,0.7,1227.7
54618,2019-10-13 22:25:00,5.0,1018.7,87,239,5.9,0.8,1199.4
54624,2019-10-13 22:25:00,7.8,1022.9,29,54,2.6,0.1,1380.5
54705,2019-10-13 22:25:00,10.6,1010.6,100,21,9.6,0.0,1268.9
53898,2019-10-13 22:25:00,6.1,1010.9,9,142,6.0,1.1,1237.3
53986,2019-10-13 22:25:00,6.5,1022.3,98,14,6.2,0.7,1121.7
57051,2019-10-13 22:25:00,24.3,1008.9,44,150,1.3,0.7,1008.2
57067,2019-10-13 22:25:00,34.9,1000.0,8,158,6.3,1.0,1207.4
57071,2019-10-13 22:25:00,9.6,1015.1,77,65,1.1,0.0,1355.2
57077,2019-10-13 22:25:00,15.6,1022.4,79,22,8.9,1.1,1291.4
57083,2019-10-13 22:25:00,31.4,1005.2,95,168,12.4,1.3,1112.3
57084,2019-10-13 22:25:00,0.2,1022.2,67,251,6.2,0.6,1051.2
57089,2019-10-13 22:25:00,5.9,1015.9,34,36,2.3,1.3,1420.6
57091,2019-10-13 22:25:00,34.1,1009.1,22,119,9.7,1.5,1341.4
57156,2019-10-13 22:25:00,10.9,1004.8,83,151,4.0,0.4,1080.8
57178,2019-10-13 22:25:00,18.6,1013.2,90,16,7.9,1.5,1059.1
57181,2019-10-13 22:25:00,9.1,1005.3,69,220,7.0,1.0,1082.3
57193,2019-10-13 22:25:00,12.3,1017.0,90,201,6.3,0.2,1442.1
57285,2019-10-13 22:25:00,3.2,1016.0,55,310,4.3,0.0,1453.0
57290,2019-10-13 22:25:00,18.4,1005.4,13,262,3.1,0.1,1347.9
57297,2019-10-13 22:25:00,26.7,1024.2,98,115,9.8,0.6,1300.5
58005,2019-10-13 22:25:00,20.7,1012.5,32,13,13.5,0.4,1351.7
58111,2019-10-13 22:25:00,7.7,1013.7,87,172,10.2,1.2,1400.7
58208,2019-10-13 22:25:00,13.2,1016.8,8,244,4.4,0.3,1369.8
50136,2019-10-13 22:25:00,2.8,1010.9,98,79,13.6,1.0,1137.9
50246,2019-10-13 22:25:00,24.0,1004.7,70,94,3.2,0.8,1470.9
50247,2019-10-13 22:25:00,15.7,1026.2,14,261,11.6,0.8,1056.0
50349,2019-10-13 22:25:00,26.0,1014.4,100,176,12.3,1.0,1345.1
50353,2019-10-13 22:25:00,30.0,1011.7,92,167,0.1,0.8,1120.9
50442,2019-10-13 22:25:00,18.9,1007.9,82,176,4.7,0.2,1010.5
50468,2019-10-13 22:25:00,10.4,1016.7,51,43,8.4,1.1,1175.6
50557,2019-10-13 22:25:00,8.6,1014.5,62,200,1.2,0.4,1343.8
50564,2019-10-13 22:25:00,16.9,1005.3,42,226,14.5,0.4,1418.8
50656,2019-10-13 22:25:00,22.1,1000.2,93,58,0.7,0.9,1380.4
50658,2019-10-13 22:25:00,7.0,1017.9,45,237,3.6,0.2,1447.2
50674,2019-10-13 22:25:00,11.8,1004.5,18,42,2.7,0.3,1384.4
50739,2019-10-13 22:25:00,31.8,1006.6,85,226,11.0,0.1,1046.3
50742,2019-10-13 22:25:00,1.6,1002.8,91,94,3.0,0.6,1403.8
50745,2019-10-13 22:25:00,34.1,1023.9,59,195,3.9,1.0,1302.0
50756,2019-10-13 22:25:00,30.3,1014.4,79,8,11.1,1.1,1311.4
50758,2019-10-13 22:25:00,18.3,1007.8,18,230,7.0,0.9,1175.6
50774,2019-10-13 22:25:00,6.4,1005.2,94,269,8.7,0.4,1316.3
50778,2019-10-13 22:25:00,24.9,1023.8,40,229,2.8,1.3,1358.6
50788,2019-10-13 22:25:00,32.8,1002.2,90,134,10.3,1.1,1117.7
50844,2019-10-13 22:25:00,4.6,1002.5,18,164,9.3,1.4,1138.2
50853,2019-10-13 22:25:00,22.7,1005.8,96,199,1.7,0.0,1268.6
50854,2019-10-13 22:25:00,34.1,1011.9,37,183,4.5,1.2,1482.5
50862,2019-10-13 22:25:00,25.6,1014.5,90,222,2.9,0.6,1150.5
50873,2019-10-13 22:25:00,24.3,1020.8,32,278,11.5,1.2,1170.6
50877,2019-10-13 22:25:00,7.0,1002.7,90,26,7.2,0.0,1122.1
50888,2019-10-13 22:25:00,27.2,1022.0,67,73,10.1,0.7,1314.7
50950,2019-10-13 22:25:00,24.2,1014.1,54,181,0.8,0.2,1214.3
50953,2019-10-13 22:25:00,3.9,1005.6,1,12,7.1,1.1,1006.0
50955,2019-10-13 22:25:00,16.8,1007.4,27,146,6.3,0.3,1140.5
50963,2019-10-13 22:25:00,15.1,1008.7,51,225,7.9,0.4,1416.4
50968,2019-10-13 22:25:00,21.4,1013.1,93,311,0.4,0.1,1385.8
50973,2019-10-13 22:25:00,10.4,1016.3,17,305,6.1,0.8,1180.8
50978,2019-10-13 22:25:00,34.2,1008.4,1,220,13.0,0.6,1001.5
50983,2019-10-13 22:25:00,10.7,1000.4,92,103,14.6,0.9,1202.1
54094,2019-10-13 22:25:00,15.0,1009.9,33,29,8.3,0.0,1441.1
54096,2019-10-13 22:25:00,11.5,1019.6,94,354,0.9,0.1,1009.8
57251,2019-10-13 22:25:00,15.2,1002.9,90,186,2.8,0.1,1264.4
57256,2019-10-13 22:25:00,1.8,1004.3,46,305,6.2,0.0,1146.8
57259,2019-10-13 22:25:00,16.6,1023.6,51,35,4.2,0.6,1148.9
57265,2019-10-13 22:25:00,9.5,1010.0,38,175,8.1,0.6,1308.6
57278,2019-10-13 22:25:00,7.4,1008.6,82,55,2.0,1.4,1361.7
57279,2019-10-13 22:25:00,26.8,1025.6,1,250,8.1,0.5,1151.9
57355,2019-10-13 22:25:00,32.9,1025.3,9,313,11.6,1.4,1262.3
57358,2019-10-13 22:25:00,25.8,1019.4,38,164,0.6,1.0,1289.3
57359,2019-10-13 22:25:00,5.6,1008.9,26,103,4.7,1.0,1009.9
57363,2019-10-13 22:25:00,5.8,1008.3,73,99,4.1,0.9,1494.0
57378,2019-10-13 22:25:00,29.7,1006.5,1,48,10.6,1.3,1488.6
57381,2019-10-13 22:25:00,1.5,1018.6,63,111,1.6,1.1,1497.8
57395,2019-10-13 22:25:00,10.4,1023.5,72,124,3.1,1.2,1025.4
57399,2019-10-13 22:25:00,22.5,1006.4,99,227,8.4,0.2,1072.0
57439,2019-10-13 22:25:00,2.7,1003.2,100,61,7.0,0.4,1203.2
57445,2019-10-13 22:25:00,6.6,1009.6,44,0,13.2,1.4,1284.9
57447,2019-10-13 22:25:00,29.6,1013.9,5,327,8.5,1.1,1061.0
57458,2019-10-13 22:25:00,27.0,1002.4,92,89,13.0,0.9,1456.8
57461,2019-10-13 22:25:00,10.1,1014.0,68,243,1.3,0.6,1338.8
57476,2019-10-13 22:25:00,12.0,1021.0,66,303,13.3,0.5,1371.2
57482,2019-10-13 22:25:00,6.6,1002.7,52,180,7.6,1.1,1353.7
57483,2019-10-13 22:25:00,3.3,1007.0,92,104,11.1,1.4,1200.5
57493,2019-10-13 22:25:00,9.4,1021.8,34,58,13.8,0.0,1018.7
57494,2019-10-13 22:25:00,17.0,1004.6,98,218,9.3,1.1,1211.5
57545,2019-10-13 22:25:00,12.3,1026.2,70,117,8.9,0.0,1377.4
57573,2019-10-13 22:25:00,7.3,1008.8,18,251,1.3,0.4,1299.5
57581,2019-10-13 22:25:00,25.3,1019.2,1,327,1.7,0.1,1126.8
57583,2019-10-13 22:25:00,15.5,1015.1,28,261,0.7,1.3,1007.5
57595,2019-10-13 22:25:00,34.7,1021.8,6,191,1.2,0.2,1056.9
58402,2019-10-13 22:25:00,29.4,1024.3,99,250,2.8,1.1,1260.4
58407,2019-10-13 22:25:00,6.6,1013.5,69,299,1.7,1.2,1053.7
58500,2019-10-13 22:25:00,29.9,1018.4,66,173,9.0,0.4,1378.8
57554,2019-10-13 22:25:00,30.7,1010.9,59,211,5.9,0.3,1462.1
57562,2019-10-13 22:25:00,34.7,1021.6,12,164,9.1,1.3,1157.4
57574,2019-10-13 22:25:00,13.5,1013.8,49,55,5.5,1.3,1493.3
57584,2019-10-13 22:25:00,2.5,1023.9,75,90,14.3,1.1,1097.8
57642,2019-10-13 22:25:00,29.6,1019.1,11,232,0.3,1.2,1080.4
57649,2019-10-13 22:25:00,13.1,1013.8,20,36,7.4,0.6,1298.2
57655,2019-10-13 22:25:00,13.6,1011.9,60,98,12.4,1.2,1015.0
57662,2019-10-13 22:25:00,1.8,1021.1,89,356,7.0,0.2,1203.7
57669,2019-10-13 22:25:00,30.7,1000.1,24,169,13.5,0.9,1252.4
57671,2019-10-13 22:25:00,23.2,1001.2,71,64,8.5,0.5,1289.6
57673,2019-10-13 22:25:00,12.8,1001.1,6,190,1.7,1.2,1449.1
57679,2019-10-13 22:25:00,24.4,1017.6,74,224,0.7,0.6,1082.3
57682,2019-10-13 22:25:00,11.2,1019.1,100,246,8.0,0.2,1052.6
57687,2019-10-13 22:25:00,9.9,1007.3,82,97,11.2,0.7,1349.2
57745,2019-10-13 22:25:00,20.4,1013.2,7,161,11.4,1.1,1442.2
57749,2019-10-13 22:25:00,31.4,1021.7,12,115,5.6,0.1,1234.7
57752,2019-10-13 22:25:00,25.6,1006.9,33,125,2.7,1.1,1248.3
57758,2019-10-13 22:25:00,8.0,1013.8,40,96,1.8,0.4,1404.3
57761,2019-10-13 22:25:00,6.1,1025.9,100,11,1.6,0.1,1075.2
57766,2019-10-13 22:25:00,8.6,1011.8,37,336,14.5,1.2,1464.8
57774,2019-10-13 22:25:00,23.8,1012.5,44,189,3.4,1.5,1250.5
57776,2019-10-13 22:25:00,30.7,1017.2,11,161,7.0,0.1,1380.4
57779,2019-10-13 22:25:00,20.3,1006.6,36,262,9.7,1.4,1013.6
57780,2019-10-13 22:25:00,18.7,1018.6,100,138,5.9,0.3,1396.9
57841,2019-10-13 22:25:00,1.3,1015.0,59,90,12.2,1.3,1077.2
57845,2019-10-13 22:25:00,11.1,1014.5,98,300,14.2,1.5,1419.7
57853,2019-10-13 22:25:00,17.5,1004.3,95,97,3.2,0.9,1056.4
57857,2019-10-13 22:25:00,14.8,1008.2,87,137,11.0,0.9,1335.5
57860,2019-10-13 22:25:00,10.7,1021.2,15,328,5.8,1.2,1206.3
57866,2019-10-13 22:25:00,12.0,1014.5,74,329,5.7,1.0,1422.7
57872,2019-10-13 22:25:00,30.0,1025.5,7,59,13.8,0.8,1378.6
57874,2019-10-13 22:25:00,33.6,1012.2,9,224,14.9,1.4,1271.9
57889,2019-10-13 22:25:00,14.4,1016.9,2,233,10.2,0.4,1240.3
57965,2019-10-13 22:25:00,20.6,1020.0,4,144,6.8,1.2,1177.9
