52986,2019-10-12 14:42:00,14.1,1020.8,48,190,10.3,1.1,1063.2
52996,2019-10-12 14:42:00,34.7,1008.9,85,43,10.6,1.1,1272.4
53821,2019-10-12 14:42:00,26.4,1023.4,87,25,10.1,0.4,1410.8
53915,2019-10-12 14:42:00,2.4,1026.1,17,213,6.4,1.5,1380.9
53923,2019-10-12 14:42:00,5.1,1006.3,47,271,13.7,0.2,1109.8
56074,2019-10-12 14:42:00,29.2,1006.4,79,135,7.1,1.1,1260.7
56080,2019-10-12 14:42:00,6.3,1007.8,17,55,4.3,1.0,1353.2
56093,2019-10-12 14:42:00,21.7,1018.9,33,314,10.2,0.4,1075.2
56096,2019-10-12 14:42:00,0.1,1020.9,97,185,13.2,0.3,1437.5
57014,2019-10-12 14:42:00,32.1,1025.1,32,254,7.0,0.1,1406.5
57996,2019-10-12 14:42:00,16.5,1012.1,45,190,0.7,0.4,1158.1
59072,2019-10-12 14:42:00,30.9,1007.7,100,58,4.6,0.7,1401.5
59082,2019-10-12 14:42:00,31.6,1021.4,93,306,0.0,0.8,1211.0
59087,2019-10-12 14:42:00,31.3,1010.7,2,48,2.8,1.2,1115.8
59088,2019-10-12 14:42:00,30.6,1009.3,56,352,12.2,0.4,1294.0
59096,2019-10-12 14:42:00,10.8,1023.2,62,163,12.9,1.2,1054.2
59097,2019-10-12 14:42:00,24.5,1017.7,19,37,8.1,1.4,1240.8
59107,2019-10-12 14:42:00,4.3,1000.2,9,130,9.2,0.9,1427.6
59116,2019-10-12 14:42:00,28.5,1000.3,53,301,3.8,1.1,1472.6
59117,2019-10-12 14:42:00,12.7,1002.6,82,161,2.6,1.0,1070.5
59271,2019-10-12 14:42:00,3.9,1011.1,59,285,0.3,0.4,1278.5
59278,2019-10-12 14:42:00,6.2,1020.3,59,240,4.2,1.4,1062.2
59280,2019-10-12 14:42:00,29.6,1016.4,21,157,12.4,1.2,1081.5
59287,2019-10-12 14:42:00,20.9,1014.4,97,307,14.5,0.5,1041.2
59289,2019-10-12 14:42:00,33.1,1020.9,46,191,7.7,1.1,1311.7
59293,2019-10-12 14:42:00,29.1,1011.1,83,128,2.1,0.9,1277.2
59294,2019-10-12 14:42:00,29.5,1004.6,84,220,9.1,1.5,1046.1
59298,2019-10-12 14:42:00,20.1,1016.1,89,354,1.0,1.2,1210.2
59303,2019-10-12 14:42:00,10.5,1022.4,84,131,3.3,0.4,1355.3
59304,2019-10-12 14:42:00,27.4,1009.1,31,214,6.7,0.4,1217.5
59306,2019-10-12 14:42:00,6.8,1011.0,55,235,6.7,0.1,1146.6
59310,2019-10-12 14:42:00,20.4,1004.1,66,79,11.9,0.5,1018.2
59316,2019-10-12 14:42:00,2.4,1014.9,29,28,5.3,1.1,1308.4
59317,2019-10-12 14:42:00,26.8,1009.6,34,92,12.7,1.5,1236.1
59324,2019-10-12 14:42:00,33.1,1012.5,61,336,3.5,1.4,1044.0
59456,2019-10-12 14:42:00,30.7,1004.9,99,266,14.5,1.1,1031.0
59462,2019-10-12 14:42:00,20.8,1018.8,13,295,0.8,0.4,1335.0
59478,2019-10-12 14:42:00,34.4,1022.8,56,162,4.4,0.4,1242.1
59485,2019-10-12 14:42:00,4.7,1015.9,5,261,13.4,0.8,1372.4
59488,2019-10-12 14:42:00,4.1,1010.8,53,16,13.9,0.2,1070.5
59493,2019-10-12 14:42:00,15.3,1023.1,41,262,13.6,0.8,1028.4
59501,2019-10-12 14:42:00,32.7,1013.4,33,310,4.7,0.3,1316.4
59658,2019-10-12 14:42:00,14.7,1010.8,72,120,8.2,1.5,1094.9
59663,2019-10-12 14:42:00,19.8,1013.9,3,309,2.9,1.0,1274.3
59664,2019-10-12 14:42:00,17.1,1023.3,61,54,7.6,1.2,1256.9
59673,2019-10-12 14:42:00,15.3,1009.5,6,289,5.1,0.9,1220.1
59754,2019-10-12 14:42:00,2.5,1001.4,85,287,10.7,0.7,1037.4
57947,2019-10-12 14:42:00,32.7,1019.4,61,37,12.8,0.6,1096.5
57957,2019-10-12 14:42:00,1.6,1023.0,65,347,12.8,0.8,1017.9
57958,2019-10-12 14:42:00,34.1,1022.3,90,80,8.5,1.4,1094.5
59021,2019-10-12 14:42:00,23.4,1012.8,50,160,11.7,0.9,1281.1
59023,2019-10-12 14:42:00,18.5,1008.7,55,195,2.6,0.2,1257.9
59027,2019-10-12 14:42:00,12.0,1011.5,23,26,5.2,0.2,1186.8
59037,2019-10-12 14:42:00,17.7,1023.1,76,219,4.5,1.3,1293.9
59046,2019-10-12 14:42:00,10.1,1009.3,90,11,5.3,1.4,1007.3
59058,2019-10-12 14:42:00,5.6,1012.2,51,266,11.9,0.8,1098.4
59065,2019-10-12 14:42:00,29.9,1022.9,90,194,10.4,0.0,1458.6
59209,2019-10-12 14:42:00,28.8,1025.7,16,239,7.1,0.2,1159.8
59211,2019-10-12 14:42:00,25.8,1022.6,91,260,7.7,1.1,1396.0
59218,2019-10-12 14:42:00,12.4,1004.8,88,271,5.0,1.4,1379.6
59228,2019-10-12 14:42:00,18.7,1019.3,64,268,12.3,0.4,1247.7
59242,2019-10-12 14:42:00,24.5,1000.1,97,46,12.1,0.7,1032.5
59254,2019-10-12 14:42:00,0.9,1016.7,8,112,7.1,1.3,1247.5
59265,2019-10-12 14:42:00,1.0,1018.5,89,330,0.3,0.0,1264.8
59417,2019-10-12 14:42:00,22.7,1010.8,84,304,11.6,1.0,1453.3
59431,2019-10-12 14:42:00,6.2,1008.5,69,9,1.9,0.0,1046.7
59446,2019-10-12 14:42:00,10.5,1001.6,85,166,4.0,1.1,1059.3
59453,2019-10-12 14:42:00,29.4,1009.3,63,221,2.3,1.5,1205.5
59626,2019-10-12 14:42:00,13.5,1021.9,78,20,4.7,1.2,1262.7
59631,2019-10-12 14:42:00,16.0,1016.3,51,95,6.1,1.4,1335.9
59632,2019-10-12 14:42:00,11.1,1006.8,32,106,12.1,1.1,1365.9
59644,2019-10-12 14:42:00,23.6,1022.5,63,295,0.3,0.0,1382.0
59647,2019-10-12 14:42:00,13.8,1024.7,33,316,10.8,0.6,1135.9
56691,2019-10-12 14:42:00,34.7,1014.7,94,101,3.3,1.5,1199.6
56693,2019-10-12 14:42:00,25.1,1024.2,53,270,10.5,1.1,1019.0
56792,2019-10-12 14:42:00,33.2,1022.2,21,110,6.4,0.6,1012.7
56793,2019-10-12 14:42:00,32.7,1014.3,58,229,8.8,1.4,1384.2
57606,2019-10-12 14:42:00,16.9,1009.7,42,344,2.4,1.5,1419.9
57614,2019-10-12 14:42:00,34.0,1023.2,6,285,10.2,0.5,1294.6
57625,2019-10-12 14:42:00,9.0,1002.4,92,216,14.6,0.3,1030.9
57647,2019-10-12 14:42:00,17.2,1006.2,48,22,5.6,0.4,1259.7
57707,2019-10-12 14:42:00,22.3,1005.1,37,354,14.8,0.6,1326.0
57710,2019-10-12 14:42:00,20.7,1002.7,28,124,10.1,0.8,1205.5
57712,2019-10-12 14:42:00,30.9,1005.6,78,103,13.5,0.9,1345.5
57718,2019-10-12 14:42:00,1.5,1014.9,82,206,3.2,0.0,1049.8
57722,2019-10-12 14:42:00,18.5,1015.4,13,156,13.3,1.2,1006.0
57729,2019-10-12 14:42:00,34.4,1006.5,82,18,14.9,0.8,1307.5
57731,2019-10-12 14:42:00,21.6,1012.3,38,138,13.4,1.4,1331.7
57741,2019-10-12 14:42:00,9.9,1023.2,77,303,12.2,1.3,1432.0
57803,2019-10-12 14:42:00,28.1,1023.2,83,16,2.4,1.0,1495.8
57805,2019-10-12 14:42:00,26.8,1001.4,67,70,12.7,0.3,1396.6
57806,2019-10-12 14:42:00,26.8,1018.3,97,331,0.3,0.9,1338.7
57816,2019-10-12 14:42:00,5.0,1023.4,68,167,8.7,0.8,1152.8
57825,2019-10-12 14:42:00,2.4,1003.3,65,69,4.3,0.6,1031.9
57827,2019-10-12 14:42:00,31.9,1025.7,2,126,3.9,1.1,1030.2
57832,2019-10-12 14:42:00,2.5,1009.9,70,336,12.9,1.3,1056.4
57839,2019-10-12 14:42:00,23.4,1008.0,23,291,10.2,0.9,1380.7
57840,2019-10-12 14:42:00,1.6,1016.0,95,112,8.9,1.4,1334.3
57902,2019-10-12 14:42:00,34.8,1005.2,39,71,0.1,0.3,1498.9
57906,2019-10-12 14:42:00,27.7,1001.5,98,228,3.1,0.7,1323.2
57907,2019-10-12 14:42:00,17.9,1003.6,86,96,8.9,1.1,1384.4
57910,2019-10-12 14:42:00,17.7,1023.5,100,94,8.6,0.1,1115.2
57912,2019-10-12 14:42:00,26.3,1018.3,60,231,6.2,1.3,1326.9
57916,2019-10-12 14:42:00,15.5,1010.0,44,126,10.2,0.4,1162.1
57922,2019-10-12 14:42:00,20.7,1013.6,73,60,5.0,0.9,1027.1
57926,2019-10-12 14:42:00,23.5,1001.8,66,52,11.8,0.8,1081.6
57932,2019-10-12 14:42:00,6.0,1022.4,57,123,11.4,0.3,1315.9
59758,2019-10-12 14:42:00,22.9,1008.1,9,15,10.8,1.1,1264.7
59838,2019-10-12 14:42:00,30.7,1014.9,21,170,5.5,0.0,1482.4
59845,2019-10-12 14:42:00,9.9,1016.6,1,206,6.9,1.3,1484.6
59849,2019-10-12 14:42:00,31.5,1022.8,49,204,14.2,0.4,1349.6
59855,2019-10-12 14:42:00,26.9,1015.1,23,147,3.7,1.1,1083.8
59948,2019-10-12 14:42:00,8.5,1012.9,89,310,2.8,0.8,1051.0
59954,2019-10-12 14:42:00,30.4,1007.6,12,61,0.4,0.3,1244.7
59981,2019-10-12 14:42:00,1.8,1013.8,71,126,1.1,0.3,1326.5
53399,2019-10-12 14:42:00,25.0,1013.8,91,266,14.5,1.3,1043.5
53593,2019-10-12 14:42:00,12.0,1013.3,41,222,8.4,0.0,1496.9
53698,2019-10-12 14:42:00,27.5,1020.8,53,39,4.1,0.4,1251.9
53798,2019-10-12 14:42:00,25.3,1014.2,33,44,10.6,0.7,1210.8
54308,2019-10-12 14:42:00,31.3,1006.4,53,105,4.7,1.5,1335.1
54311,2019-10-12 14:42:00,19.3,1020.7,49,231,11.2,0.0,1053.1
54401,2019-10-12 14:42:00,4.3,1011.8,6,39,10.9,1.3,1296.8
54405,2019-10-12 14:42:00,22.2,1003.3,4,158,10.1,1.1,1204.5
54423,2019-10-12 14:42:00,22.3,1015.0,65,158,6.4,0.1,1286.2
54429,2019-10-12 14:42:00,13.1,1000.4,99,70,2.6,0.3,1252.2
54436,2019-10-12 14:42:00,4.3,1020.7,7,266,0.8,0.3,1288.1
54449,2019-10-12 14:42:00,27.0,1006.8,9,319,4.6,1.1,1322.7
54518,2019-10-12 14:42:00,0.1,1024.6,45,188,14.3,0.5,1338.7
54534,2019-10-12 14:42:00,22.9,1020.5,47,124,4.4,0.5,1057.0
54535,2019-10-12 14:42:00,23.9,1000.9,81,282,3.3,0.2,1227.7
54539,2019-10-12 14:42:00,27.8,1004.2,99,60,2.5,0.7,1445.8
54602,2019-10-12 14:42:00,34.2,1010.2,55,173,2.3,0.2,1255.2
54606,2019-10-12 14:42:00,19.2,1017.6,25,329,14.3,0.7,1277.5
54618,2019-10-12 14:42:00,33.8,1025.3,92,181,1.2,0.7,1113.3
54624,2019-10-12 14:42:00,31.6,1002.2,29,71,6.6,1.0,1254.9
54705,2019-10-12 14:42:00,10.9,1019.7,36,64,6.0,0.9,1287.8
53898,2019-10-12 14:42:00,19.5,1008.0,24,144,10.3,0.3,1241.4
53986,2019-10-12 14:42:00,18.1,1022.8,39,276,13.8,0.6,1388.8
57051,2019-10-12 14:42:00,3.9,1024.5,78,210,1.7,1.3,1127.1
57067,2019-10-12 14:42:00,6.8,1011.9,93,166,12.1,0.4,1195.4
57071,2019-10-12 14:42:00,20.3,1025.9,33,91,6.1,1.1,1276.5
57077,2019-10-12 14:42:00,9.4,1006.5,14,246,2.5,1.1,1206.7
57083,2019-10-12 14:42:00,9.2,1021.8,5,66,9.1,1.4,1057.9
57084,2019-10-12 14:42:00,4.9,1007.9,58,206,2.5,0.2,1336.6
57089,2019-10-12 14:42:00,22.3,1017.2,16,154,0.3,0.0,1371.3
57091,2019-10-12 14:42:00,0.6,1002.0,34,154,1.2,0.6,1052.6
57156,2019-10-12 14:42:00,4.7,1013.4,55,164,3.5,0.7,1050.0
57178,2019-10-12 14:42:00,30.6,1024.8,88,128,8.4,0.0,1121.6
57181,2019-10-12 14:42:00,30.5,1014.8,60,121,13.0,1.4,1469.7
57193,2019-10-12 14:42:00,13.1,1016.9,54,153,8.2,0.2,1250.6
57285,2019-10-12 14:42:00,21.8,1004.4,40,184,13.5,0.5,1467.5
57290,2019-10-12 14:42:00,23.7,1014.4,12,190,9.9,1.4,1382.6
57297,2019-10-12 14:42:00,17.8,1006.9,74,166,9.5,0.0,1110.4
58005,2019-10-12 14:42:00,32.4,1021.9,55,21,13.5,0.3,1422.1
58111,2019-10-12 14:42:00,15.2,1019.0,54,108,13.1,1.2,1356.0
58208,2019-10-12 14:42:00,26.8,1008.0,46,91,9.6,1.2,1172.9
50136,2019-10-12 14:42:00,24.7,1017.6,34,162,10.2,0.6,1324.2
50246,2019-10-12 14:42:00,26.3,1025.3,40,235,5.4,0.1,1077.6
50247,2019-10-12 14:42:00,18.1,1024.8,56,323,5.0,0.8,1276.8
50349,2019-10-12 14:42:00,22.4,1001.5,36,103,4.5,1.2,1158.6
50353,2019-10-12 14:42:00,10.0,1023.3,41,149,4.6,1.3,1300.3
50442,2019-10-12 14:42:00,25.8,1022.9,4,188,2.9,1.4,1204.1
50468,2019-10-12 14:42:00,16.7,1011.0,65,76,4.3,0.7,1083.2
50557,2019-10-12 14:42:00,10.9,1013.9,23,207,13.4,0.2,1212.8
50564,2019-10-12 14:42:00,30.9,1004.7,78,185,13.3,1.3,1295.7
50656,2019-10-12 14:42:00,21.0,1015.8,91,252,2.7,1.3,1258.1
50658,2019-10-12 14:42:00,12.6,1011.5,9,3,13.2,0.0,1322.9
50674,2019-10-12 14:42:00,31.6,1001.3,12,72,7.3,0.5,1412.3
50739,2019-10-12 14:42:00,1.6,1016.2,83,63,14.2,0.7,1164.4
50742,2019-10-12 14:42:00,27.9,1011.4,87,318,12.4,1.2,1214.6
50745,2019-10-12 14:42:00,11.0,1022.1,25,281,1.8,0.4,1083.0
50756,2019-10-12 14:42:00,7.8,1015.7,24,347,5.2,0.2,1190.4
50758,2019-10-12 14:42:00,31.7,1013.4,52,287,7.3,1.0,1396.8
50774,2019-10-12 14:42:00,24.5,1000.7,3,2,7.6,1.2,1317.8
50778,2019-10-12 14:42:00,23.7,1015.4,45,5,9.7,0.8,1436.6
50788,2019-10-12 14:42:00,16.9,1008.4,71,355,11.3,0.6,1097.6
50844,2019-10-12 14:42:00,5.2,1010.4,94,313,6.0,1.3,1354.9
50853,2019-10-12 14:42:00,8.3,1004.1,63,101,12.8,0.4,1161.9
50854,2019-10-12 14:42:00,32.6,1001.0,98,149,12.6,0.5,1000.6
50862,2019-10-12 14:42:00,12.4,1022.8,34,30,1.9,1.2,1111.5
50873,2019-10-12 14:42:00,33.7,1017.7,52,209,8.8,0.0,1148.8
50877,2019-10-12 14:42:00,2.6,1023.3,76,163,7.6,0.1,1480.0
50888,2019-10-12 14:42:00,5.0,1022.1,81,356,1.3,0.9,1229.4
50950,2019-10-12 14:42:00,18.7,1004.9,45,174,8.9,0.6,1133.8
50953,2019-10-12 14:42:00,26.2,1006.1,62,32,14.0,0.4,1053.6
50955,2019-10-12 14:42:00,5.1,1002.2,88,129,10.6,1.4,1191.0
50963,2019-10-12 14:42:00,31.5,1003.9,2,3,11.2,1.3,1181.4
50968,2019-10-12 14:42:00,20.0,1002.3,90,286,8.7,1.3,1348.1
50973,2019-10-12 14:42:00,1.5,1004.3,37,158,0.1,0.5,1396.2
50978,2019-10-12 14:42:00,7.5,1004.3,76,152,7.7,0.2,1209.3
50983,2019-10-12 14:42:00,24.3,1019.7,67,350,13.3,1.1,1392.3
54094,2019-10-12 14:42:00,15.2,1002.5,26,100,11.5,1.0,1042.5
54096,2019-10-12 14:42:00,13.8,1011.4,19,214,1.5,1.4,1462.6
57251,2019-10-12 14:42:00,0.4,1024.8,55,330,6.8,0.1,1299.3
57256,2019-10-12 14:42:00,23.2,1024.3,36,321,7.0,0.9,1126.5
57259,2019-10-12 14:42:00,14.7,1018.7,17,20,2.5,0.1,1133.2
57265,2019-10-12 14:42:00,7.7,1009.7,59,305,0.7,0.0,1469.5
57278,2019-10-12 14:42:00,12.7,1022.7,4,158,8.5,0.5,1270.6
57279,2019-10-12 14:42:00,22.6,1005.3,35,223,8.2,1.4,1423.4
57355,2019-10-12 14:42:00,8.4,1022.5,88,340,5.0,0.7,1496.3
57358,2019-10-12 14:42:00,33.0,1011.7,34,117,5.6,0.3,1032.7
57359,2019-10-12 14:42:00,8.7,1005.7,95,205,10.4,0.2,1035.0
57363,2019-10-12 14:42:00,31.7,1019.7,29,57,9.6,0.7,1467.6
57378,2019-10-12 14:42:00,17.3,1016.0,89,14,11.0,0.7,1244.3
57381,2019-10-12 14:42:00,0.8,1005.3,60,257,8.2,1.2,1280.8
57395,2019-10-12 14:42:00,18.0,1001.9,71,52,6.1,1.2,1026.7
57399,2019-10-12 14:42:00,27.1,1023.9,66,138,12.2,1.0,1321.4
57439,2019-10-12 14:42:00,2.4,1016.9,61,260,9.4,1.2,1256.4
57445,2019-10-12 14:42:00,7.9,1019.1,34,259,5.9,0.8,1041.5
57447,2019-10-12 14:42:00,8.7,1013.5,64,31,7.9,0.1,1345.5
57458,2019-10-12 14:42:00,9.3,1024.2,74,29,1.6,0.2,1115.7
57461,2019-10-12 14:42:00,31.3,1020.1,27,310,9.7,0.6,1460.5
57476,2019-10-12 14:42:00,26.1,1026.2,50,350,6.3,0.2,1027.1
57482,2019-10-12 14:42:00,0.9,1010.3,30,157,12.0,0.1,1300.5
57483,2019-10-12 14:42:00,7.6,1019.0,85,32,3.4,1.3,1490.6
57493,2019-10-12 14:42:00,5.1,1020.6,21,263,14.0,1.5,1125.5
57494,2019-10-12 14:42:00,5.1,1011.0,17,61,12.4,1.3,1485.2
57545,2019-10-12 14:42:00,3.8,1025.4,5,353,7.7,0.1,1110.8
57573,2019-10-12 14:42:00,23.9,1020.0,84,89,11.3,0.3,1248.9
57581,2019-10-12 14:42:00,29.1,1025.6,96,250,7.7,0.3,1231.1
57583,2019-10-12 14:42:00,13.9,1025.6,1,117,5.4,0.0,1304.1
57595,2019-10-12 14:42:00,10.9,1010.9,74,328,13.3,0.9,1155.8
58402,2019-10-12 14:42:00,14.9,1012.9,17,62,4.7,0.3,1353.2
58407,2019-10-12 14:42:00,5.2,1013.8,6,359,4.4,0.0,1290.0
58500,2019-10-12 14:42:00,2.3,1023.1,9,233,13.8,0.4,1385.5
57554,2019-10-12 14:42:00,31.6,1002.6,93,182,11.0,1.3,1171.4
57562,2019-10-12 14:42:00,21.7,1000.4,77,87,5.8,0.0,1056.9
57574,2019-10-12 14:42:00,25.9,1013.3,34,39,6.3,0.6,1358.8
57584,2019-10-12 14:42:00,26.9,1001.2,94,92,11.3,1.3,1463.1
57642,2019-10-12 14:42:00,12.9,1007.9,80,157,13.5,0.3,1217.1
57649,2019-10-12 14:42:00,20.7,1023.3,15,152,13.2,0.2,1060.2
57655,2019-10-12 14:42:00,27.3,1023.1,21,100,2.9,0.1,1089.3
57662,2019-10-12 14:42:00,6.8,1009.3,52,101,13.5,1.2,1216.0
57669,2019-10-12 14:42:00,22.6,1021.2,64,94,0.8,0.3,1242.8
57671,2019-10-12 14:42:00,8.7,1024.6,29,103,0.7,1.0,1402.9
57673,2019-10-12 14:42:00,27.7,1015.5,87,44,7.1,0.3,1447.8
57679,2019-10-12 14:42:00,7.2,1020.7,10,147,5.6,0.8,1187.9
57682,2019-10-12 14:42:00,2.7,1018.3,88,296,0.7,1.0,1060.2
57687,2019-10-12 14:42:00,19.8,1019.2,8,150,1.6,1.1,1287.1
57745,2019-10-12 14:42:00,15.2,1007.9,42,184,1.6,1.2,1380.5
57749,2019-10-12 14:42:00,4.0,1001.9,39,263,10.1,0.3,1174.8
57752,2019-10-12 14:42:00,9.5,1007.9,92,265,11.9,1.4,1417.9
57758,2019-10-12 14:42:00,3.9,1001.0,5,291,13.2,1.1,1073.0
57761,2019-10-12 14:42:00,23.6,1016.8,60,253,3.0,0.5,1318.0
57766,2019-10-12 14:42:00,19.0,1017.3,40,336,12.2,0.1,1162.2
57774,2019-10-12 14:42:00,13.4,1024.1,71,275,8.5,1.3,1241.9
57776,2019-10-12 14:42:00,3.3,1010.6,94,322,8.1,0.6,1489.4
57779,2019-10-12 14:42:00,15.4,1002.8,79,166,11.2,1.4,1355.2
57780,2019-10-12 14:42:00,25.7,1025.5,82,330,7.8,0.4,1334.6
57841,2019-10-12 14:42:00,20.7,1017.4,59,287,12.5,1.2,1373.7
57845,2019-10-12 14:42:00,7.6,1024.9,7,278,14.2,1.2,1100.2
57853,2019-10-12 14:42:00,34.4,1019.7,26,30,11.5,0.4,1239.0
57857,2019-10-12 14:42:00,19.5,1013.8,1,263,9.3,0.1,1215.2
57860,2019-10-12 14:42:00,27.3,1015.4,46,325,0.5,1.5,1061.6
57866,2019-10-12 14:42:00,19.8,1021.4,72,85,3.0,0.5,1199.4
57872,2019-10-12 14:42:00,10.6,1004.1,69,207,13.5,0.2,1091.0
57874,2019-10-12 14:42:00,3.2,1025.7,51,162,10.0,0.2,1404.5
57889,2019-10-12 14:42:00,21.4,1025.8,25,206,8.9,0.9,1439.0
57965,2019-10-12 14:42:00,6.2,1009.6,48,98,11.0,0.6,1306.4
