57741,2019-09-17 13:32:00,2.8,1023.6,66,272,8.1,0.7,1463.3
57803,2019-09-17 13:32:00,3.6,1014.0,70,85,5.1,0.5,1334.2
57805,2019-09-17 13:32:00,29.7,1006.4,89,98,3.6,0.0,1131.5
57806,2019-09-17 13:32:00,8.2,1003.3,94,131,11.6,0.5,1478.5
57816,2019-09-17 13:32:00,7.1,1012.1,98,109,4.0,1.4,1342.7
57825,2019-09-17 13:32:00,21.8,1008.2,32,144,9.4,0.1,1194.2
57827,2019-09-17 13:32:00,16.1,1003.7,46,170,13.3,0.1,1014.6
57832,2019-09-17 13:32:00,26.3,1006.7,40,136,13.2,0.9,1423.7
57839,2019-09-17 13:32:00,19.5,1010.9,9,247,14.2,1.3,1271.8
57840,2019-09-17 13:32:00,7.8,1025.6,22,107,11.5,0.4,1150.9
57902,2019-09-17 13:32:00,8.3,1006.7,54,137,14.9,0.3,1418.9
57906,2019-09-17 13:32:00,15.8,1023.6,89,257,11.8,0.8,1458.7
57907,2019-09-17 13:32:00,15.6,1001.0,82,243,1.9,0.9,1326.5
57910,2019-09-17 13:32:00,4.5,1012.8,19,358,2.2,0.7,1494.5
57912,2019-09-17 13:32:00,6.2,1018.6,82,189,5.5,0.7,1047.0
57916,2019-09-17 13:32:00,0.2,1025.1,26,322,2.2,0.2,1406.5
57922,2019-09-17 13:32:00,24.7,1005.6,45,16,1.1,0.2,1002.6
57926,2019-09-17 13:32:00,10.9,1016.2,55,235,11.8,0.4,1368.4
57932,2019-09-17 13:32:00,2.9,1003.1,4,359,11.4,0.0,1396.2
59758,2019-09-17 13:32:00,12.7,1009.6,87,246,10.9,0.4,1092.3
59838,2019-09-17 13:32:00,29.8,1005.0,72,77,7.6,0.8,1341.8
59845,2019-09-17 13:32:00,14.2,1022.9,77,341,11.1,1.4,1092.2
59849,2019-09-17 13:32:00,27.2,1002.7,67,211,12.5,1.3,1065.6
59855,2019-09-17 13:32:00,13.4,1000.7,32,160,7.9,1.0,1003.0
59948,2019-09-17 13:32:00,34.5,1014.4,60,94,11.6,0.3,1236.4
59954,2019-09-17 13:32:00,27.4,1007.9,29,263,9.3,0.9,1362.6
59981,2019-09-17 13:32:00,0.1,1008.9,77,58,9.6,1.4,1158.4
53399,2019-09-17 13:32:00,23.3,1005.3,65,32,12.1,0.0,1356.0
53593,2019-09-17 13:32:00,7.4,1015.8,65,12,5.4,1.5,1081.8
53698,2019-09-17 13:32:00,24.8,1020.8,71,144,5.7,0.7,1194.1
53798,2019-09-17 13:32:00,13.3,1018.1,8,61,9.5,0.7,1250.4
54308,2019-09-17 13:32:00,31.9,1018.6,13,75,13.9,1.3,1035.8
54311,2019-09-17 13:32:00,25.1,1007.7,6,152,4.7,0.5,1493.2
54401,2019-09-17 13:32:00,28.1,1022.1,73,203,10.5,1.4,1185.1
54405,2019-09-17 13:32:00,11.5,1003.3,39,319,4.9,1.3,1351.8
54423,2019-09-17 13:32:00,13.7,1013.0,32,231,5.6,1.5,1371.8
54429,2019-09-17 13:32:00,17.9,1004.9,39,358,0.1,0.3,1022.7
54436,2019-09-17 13:32:00,0.1,1014.1,29,111,11.5,0.4,1442.2
54449,2019-09-17 13:32:00,13.1,1008.6,66,336,14.2,1.5,1298.1
54518,2019-09-17 13:32:00,6.5,1004.5,88,58,8.3,0.6,1150.4
54534,2019-09-17 13:32:00,32.2,1012.4,41,87,9.0,1.0,1112.2
54535,2019-09-17 13:32:00,8.1,1025.6,22,244,9.2,0.9,1112.5
54539,2019-09-17 13:32:00,13.5,1021.5,75,239,5.3,1.2,1318.7
54602,2019-09-17 13:32:00,27.3,1017.5,28,229,9.8,0.3,1242.6
54606,2019-09-17 13:32:00,3.7,1021.0,10,132,5.1,1.3,1161.6
54618,2019-09-17 13:32:00,12.7,1011.9,63,278,10.5,0.7,1364.8
54624,2019-09-17 13:32:00,1.0,1004.1,31,127,9.1,1.3,1361.7
54705,2019-09-17 13:32:00,34.5,1010.4,60,212,4.6,0.6,1057.0
53898,2019-09-17 13:32:00,15.4,1003.8,61,189,14.1,0.1,1495.7
53986,2019-09-17 13:32:00,29.5,1022.7,67,348,10.2,0.0,1251.9
57051,2019-09-17 13:32:00,11.5,1007.3,10,359,9.9,0.3,1462.5
57067,2019-09-17 13:32:00,16.4,1004.5,11,48,14.9,0.5,1097.4
57071,2019-09-17 13:32:00,9.8,1012.7,14,234,6.1,0.6,1376.9
57077,2019-09-17 13:32:00,34.1,1001.5,79,258,1.8,0.0,1277.0
57083,2019-09-17 13:32:00,15.4,1018.7,14,71,13.5,1.4,1030.2
57084,2019-09-17 13:32:00,32.5,1024.8,63,10,6.8,0.4,1124.3
57089,2019-09-17 13:32:00,17.7,1008.3,52,338,5.0,0.4,1347.9
57091,2019-09-17 13:32:00,24.7,1022.3,89,57,3.6,1.4,1389.0
57156,2019-09-17 13:32:00,30.1,1024.5,56,68,13.4,1.2,1156.8
57178,2019-09-17 13:32:00,10.2,1025.7,3,299,6.5,0.0,1019.2
57181,2019-09-17 13:32:00,21.1,1024.3,9,163,3.1,1.5,1105.3
57193,2019-09-17 13:32:00,12.8,1023.5,87,267,6.6,1.4,1386.9
57285,2019-09-17 13:32:00,16.0,1022.6,38,200,10.3,0.4,1355.1
57290,2019-09-17 13:32:00,27.8,1004.9,52,63,1.1,0.2,1031.2
57297,2019-09-17 13:32:00,28.6,1010.2,13,352,1.1,0.0,1389.0
58005,2019-09-17 13:32:00,0.4,1024.0,90,78,1.1,0.3,1008.0
58111,2019-09-17 13:32:00,21.3,1013.1,48,65,9.4,0.8,1379.9
58208,2019-09-17 13:32:00,22.5,1008.3,86,60,9.2,1.2,1041.4
50136,2019-09-17 13:32:00,16.2,1004.9,79,104,11.7,1.5,1249.3
50246,2019-09-17 13:32:00,9.0,1005.5,65,4,0.1,0.5,1133.1
50247,2019-09-17 13:32:00,31.0,1024.0,34,35,3.1,0.4,1115.9
50349,2019-09-17 13:32:00,3.0,1002.9,78,226,4.2,0.2,1302.3
50353,2019-09-17 13:32:00,21.9,1009.5,74,244,9.7,0.0,1498.1
50442,2019-09-17 13:32:00,13.3,1019.0,78,214,1.2,0.1,1455.7
50468,2019-09-17 13:32:00,27.2,1011.6,74,159,2.6,1.0,1147.3
50557,2019-09-17 13:32:00,14.3,1020.6,7,56,0.2,0.3,1073.3
50564,2019-09-17 13:32:00,5.7,1015.2,33,223,0.0,0.1,1108.6
50656,2019-09-17 13:32:00,25.0,1006.4,9,183,10.4,0.6,1014.8
50658,2019-09-17 13:32:00,15.6,1008.4,28,212,2.8,1.3,1133.0
50674,2019-09-17 13:32:00,32.7,1020.1,91,36,5.0,0.5,1477.3
50739,2019-09-17 13:32:00,8.8,1014.9,19,299,13.2,1.4,1210.4
50742,2019-09-17 13:32:00,5.2,1009.5,14,131,1.9,1.4,1293.6
50745,2019-09-17 13:32:00,35.0,1003.7,4,353,9.3,1.4,1209.9
50756,2019-09-17 13:32:00,13.9,1003.2,94,78,14.9,0.8,1471.3
50758,2019-09-17 13:32:00,32.3,1015.0,100,265,11.9,0.5,1408.4
50774,2019-09-17 13:32:00,18.9,1023.7,91,277,13.4,0.4,1058.0
50778,2019-09-17 13:32:00,27.6,1019.5,15,239,9.4,0.1,1023.6
50788,2019-09-17 13:32:00,26.0,1022.9,55,211,9.1,1.5,1140.0
50844,2019-09-17 13:32:00,33.3,1021.8,36,303,2.0,1.0,1099.8
50853,2019-09-17 13:32:00,1.2,1021.6,6,165,3.0,0.4,1311.4
50854,2019-09-17 13:32:00,5.6,1005.9,56,69,13.6,0.6,1408.1
50862,2019-09-17 13:32:00,8.7,1017.6,26,41,4.5,0.3,1248.4
50873,2019-09-17 13:32:00,15.8,1000.4,26,129,11.4,0.9,1120.1
50877,2019-09-17 13:32:00,29.4,1020.4,75,297,10.7,0.7,1392.5
50888,2019-09-17 13:32:00,16.1,1001.7,10,143,13.1,0.5,1299.8
50950,2019-09-17 13:32:00,5.5,1008.2,27,61,3.0,1.5,1388.9
50953,2019-09-17 13:32:00,29.9,1007.3,8,205,1.4,0.9,1125.6
50955,2019-09-17 13:32:00,32.0,1012.1,72,135,4.5,0.1,1049.0
50963,2019-09-17 13:32:00,28.2,1026.2,20,72,0.4,0.8,1199.0
50968,2019-09-17 13:32:00,2.6,1017.3,74,117,3.2,1.5,1090.0
50973,2019-09-17 13:32:00,6.6,1006.7,87,221,8.7,1.3,1316.3
50978,2019-09-17 13:32:00,15.0,1008.3,57,64,2.4,0.8,1285.4
50983,2019-09-17 13:32:00,8.3,1008.2,45,327,5.4,1.5,1106.9
54094,2019-09-17 13:32:00,24.2,1005.8,72,239,8.9,0.4,1492.6
54096,2019-09-17 13:32:00,23.2,1021.0,20,296,10.0,0.9,1116.0
57251,2019-09-17 13:32:00,31.7,1014.6,40,243,7.9,0.0,1202.9
57256,2019-09-17 13:32:00,9.6,1024.8,79,60,10.5,1.0,1378.6
57259,2019-09-17 13:32:00,20.8,1011.2,31,331,8.3,1.0,1430.8
57265,2019-09-17 13:32:00,0.7,1009.3,79,75,4.4,0.6,1483.1
57278,2019-09-17 13:32:00,12.4,1002.5,14,135,5.8,0.9,1379.6
57279,2019-09-17 13:32:00,8.1,1002.1,10,346,8.1,0.0,1355.3
57355,2019-09-17 13:32:00,13.2,1022.9,86,158,5.4,1.1,1184.2
57358,2019-09-17 13:32:00,21.2,1023.9,92,91,1.8,1.0,1272.2
57359,2019-09-17 13:32:00,31.8,1006.4,43,242,13.1,0.4,1386.7
57363,2019-09-17 13:32:00,6.1,1010.6,81,50,1.4,0.9,1079.5
57378,2019-09-17 13:32:00,22.1,1002.6,55,153,14.8,1.1,1472.8
57381,2019-09-17 13:32:00,21.4,1001.6,54,181,2.8,1.3,1378.8
57395,2019-09-17 13:32:00,12.7,1003.6,11,182,9.5,0.1,1354.1
57399,2019-09-17 13:32:00,32.2,1006.6,74,356,12.2,0.5,1045.8
57439,2019-09-17 13:32:00,12.2,1025.9,75,343,13.2,1.2,1161.3
57445,2019-09-17 13:32:00,28.9,1025.6,53,204,12.8,1.0,1277.9
57447,2019-09-17 13:32:00,7.0,1006.5,78,186,12.6,0.0,1340.1
57458,2019-09-17 13:32:00,27.0,1007.8,45,259,5.4,0.1,1005.3
57461,2019-09-17 13:32:00,8.1,1020.2,67,176,12.6,0.9,1439.0
57476,2019-09-17 13:32:00,31.0,1019.8,20,51,4.5,0.0,1231.6
57482,2019-09-17 13:32:00,33.3,1019.5,54,133,8.7,1.0,1098.9
57483,2019-09-17 13:32:00,9.4,1011.2,12,148,6.7,1.5,1092.7
57493,2019-09-17 13:32:00,23.9,1010.6,60,273,10.3,0.6,1449.0
57494,2019-09-17 13:32:00,19.1,1009.6,73,52,4.6,0.0,1489.5
57545,2019-09-17 13:32:00,34.7,1013.8,63,300,10.0,0.7,1077.8
57573,2019-09-17 13:32:00,26.2,1019.3,97,354,2.2,1.5,1002.2
57581,2019-09-17 13:32:00,11.8,1015.2,34,105,8.9,0.5,1068.9
57583,2019-09-17 13:32:00,29.2,1002.8,41,196,4.6,0.5,1156.8
57595,2019-09-17 13:32:00,0.2,1008.9,4,168,7.9,1.3,1129.0
58402,2019-09-17 13:32:00,29.0,1024.8,15,298,3.3,1.4,1403.6
58407,2019-09-17 13:32:00,31.0,1013.8,67,219,13.2,1.5,1362.5
58500,2019-09-17 13:32:00,16.2,1017.9,37,338,6.7,0.4,1243.9
57554,2019-09-17 13:32:00,16.7,1021.0,15,168,10.4,1.3,1454.2
57562,2019-09-17 13:32:00,12.4,1005.9,5,234,1.9,0.2,1225.5
57574,2019-09-17 13:32:00,3.4,1008.4,57,138,14.9,0.2,1437.8
57584,2019-09-17 13:32:00,20.0,1026.4,27,255,2.0,0.2,1019.7
57642,2019-09-17 13:32:00,0.1,1012.8,20,103,9.0,0.5,1275.6
57649,2019-09-17 13:32:00,16.9,1021.2,12,122,13.8,0.4,1370.3
57655,2019-09-17 13:32:00,18.5,1005.6,34,82,1.7,0.2,1276.7
57662,2019-09-17 13:32:00,27.4,1025.4,31,178,4.0,1.2,1041.8
57669,2019-09-17 13:32:00,19.9,1008.6,79,171,1.6,0.1,1207.1
57671,2019-09-17 13:32:00,14.2,1001.2,71,293,8.6,0.9,1083.1
57673,2019-09-17 13:32:00,33.0,1017.9,38,216,13.6,1.4,1444.2
57679,2019-09-17 13:32:00,25.0,1025.7,72,282,2.7,0.1,1029.3
57682,2019-09-17 13:32:00,8.8,1002.5,78,8,3.3,1.5,1099.2
57687,2019-09-17 13:32:00,26.0,1017.9,87,49,8.8,0.8,1214.1
57745,2019-09-17 13:32:00,10.8,1021.4,4,202,3.9,0.4,1307.7
57749,2019-09-17 13:32:00,2.6,1015.2,39,222,7.5,0.5,1142.5
57752,2019-09-17 13:32:00,22.9,1009.3,77,11,7.5,0.1,1143.4
57758,2019-09-17 13:32:00,15.1,1012.2,84,141,11.6,0.5,1491.6
57761,2019-09-17 13:32:00,1.6,1002.9,38,340,1.9,0.4,1306.9
57766,2019-09-17 13:32:00,12.8,1002.9,75,217,9.9,0.0,1420.1
57774,2019-09-17 13:32:00,24.0,1001.1,77,118,13.4,0.4,1379.6
57776,2019-09-17 13:32:00,16.4,1020.5,54,99,7.2,1.3,1259.3
57779,2019-09-17 13:32:00,13.9,1003.0,56,317,14.2,0.4,1376.9
57780,2019-09-17 13:32:00,4.8,1020.4,14,293,7.5,0.3,1210.6
57841,2019-09-17 13:32:00,9.0,1010.6,82,258,2.2,1.3,1335.9
57845,2019-09-17 13:32:00,6.2,1012.2,31,350,2.4,1.5,1055.3
57853,2019-09-17 13:32:00,27.6,1024.9,75,37,13.7,0.9,1088.4
57857,2019-09-17 13:32:00,33.0,1003.3,18,214,1.9,1.4,1262.8
57860,2019-09-17 13:32:00,34.3,1001.4,30,29,7.0,0.6,1401.1
57866,2019-09-17 13:32:00,3.3,1010.0,49,113,13.4,1.0,1337.8
57872,2019-09-17 13:32:00,8.0,1019.5,19,156,14.2,0.4,1204.9
57874,2019-09-17 13:32:00,24.6,1020.1,34,340,5.4,1.0,1278.6
57889,2019-09-17 13:32:00,11.9,1018.2,74,219,5.3,0.6,1242.4
57965,2019-09-17 13:32:00,17.5,1003.4,61,289,8.4,0.0,1403.1
