59294,2019-10-11 16:50:00,8.8,1017.6,8,112,10.6,0.8,1066.2
59298,2019-10-11 16:50:00,15.6,1003.3,46,326,4.8,0.0,1261.7
59303,2019-10-11 16:50:00,18.3,1014.6,46,173,11.5,1.2,1117.4
59304,2019-10-11 16:50:00,1.4,1015.9,44,200,4.8,0.8,1132.5
59306,2019-10-11 16:50:00,14.9,1010.3,59,318,3.9,1.0,1363.2
59310,2019-10-11 16:50:00,7.3,1016.3,18,192,6.8,0.6,1094.4
59316,2019-10-11 16:50:00,25.3,1026.4,64,94,6.0,0.4,1309.6
59317,2019-10-11 16:50:00,25.1,1021.4,57,139,14.1,1.2,1280.4
59324,2019-10-11 16:50:00,3.6,1008.4,99,111,12.7,0.9,1240.9
59456,2019-10-11 16:50:00,24.5,1012.0,32,3,14.5,0.0,1429.7
59462,2019-10-11 16:50:00,20.2,1001.4,99,203,13.8,1.3,1181.9
59478,2019-10-11 16:50:00,25.1,1011.3,50,230,14.7,0.1,1392.6
59485,2019-10-11 16:50:00,0.3,1018.9,55,199,0.3,0.8,1466.0
59488,2019-10-11 16:50:00,25.1,1018.8,32,190,13.8,1.5,1103.2
59493,2019-10-11 16:50:00,15.5,1008.0,54,40,8.2,1.5,1481.3
59501,2019-10-11 16:50:00,11.8,1010.9,5,133,3.7,0.9,1142.9
59658,2019-10-11 16:50:00,14.9,1025.6,59,15,12.2,0.4,1452.1
59663,2019-10-11 16:50:00,12.1,1021.6,10,120,3.2,0.1,1007.8
59664,2019-10-11 16:50:00,15.0,1000.8,30,348,7.5,0.6,1096.7
59673,2019-10-11 16:50:00,13.9,1013.1,96,168,5.0,0.4,1390.2
59754,2019-10-11 16:50:00,11.5,1008.0,10,55,1.8,1.5,1258.5
57947,2019-10-11 16:50:00,33.1,1016.1,10,11,0.0,1.1,1185.1
57957,2019-10-11 16:50:00,7.7,1015.4,47,344,7.2,0.3,1150.3
57958,2019-10-11 16:50:00,31.8,1009.9,74,177,5.0,0.9,1203.8
59021,2019-10-11 16:50:00,31.7,1007.6,91,322,12.8,0.0,1267.5
59023,2019-10-11 16:50:00,0.3,1005.7,73,100,10.1,0.5,1070.3
59027,2019-10-11 16:50:00,15.8,1020.9,47,73,1.8,1.3,1253.5
59037,2019-10-11 16:50:00,4.8,1008.9,3,140,8.8,0.0,1353.6
59046,2019-10-11 16:50:00,27.3,1019.5,35,13,11.6,0.4,1448.4
59058,2019-10-11 16:50:00,11.8,1009.6,6,83,9.6,0.9,1268.0
59065,2019-10-11 16:50:00,1.7,1002.0,99,58,11.5,0.9,1068.4
59209,2019-10-11 16:50:00,15.4,1011.2,21,156,1.6,1.1,1342.2
59211,2019-10-11 16:50:00,17.7,1012.1,66,115,4.8,1.1,1062.6
59218,2019-10-11 16:50:00,1.5,1018.5,25,122,10.4,0.9,1442.1
59228,2019-10-11 16:50:00,32.0,1012.8,42,119,1.8,1.2,1362.2
59242,2019-10-11 16:50:00,22.9,1012.7,33,139,7.9,0.0,1436.9
59254,2019-10-11 16:50:00,11.4,1003.9,64,154,8.2,0.4,1171.3
59265,2019-10-11 16:50:00,34.0,1019.4,91,76,5.4,1.4,1337.6
59417,2019-10-11 16:50:00,25.8,1003.2,18,162,10.5,0.2,1386.0
59431,2019-10-11 16:50:00,25.9,1006.7,11,9,8.9,0.6,1117.2
59446,2019-10-11 16:50:00,31.3,1002.4,76,120,8.0,1.0,1289.3
59453,2019-10-11 16:50:00,31.3,1008.8,77,75,4.7,0.7,1258.0
59626,2019-10-11 16:50:00,2.5,1021.8,4,94,3.1,0.4,1341.6
59631,2019-10-11 16:50:00,34.7,1001.7,91,192,13.5,0.5,1028.1
59632,2019-10-11 16:50:00,20.7,1010.2,55,159,14.6,0.2,1263.1
59644,2019-10-11 16:50:00,7.4,1021.7,46,142,9.3,1.0,1152.5
59647,2019-10-11 16:50:00,22.4,1018.9,82,204,2.4,0.0,1023.7
56691,2019-10-11 16:50:00,26.6,1024.8,41,146,4.3,1.4,1335.9
56693,2019-10-11 16:50:00,4.6,1009.3,85,296,3.1,0.3,1414.2
56792,2019-10-11 16:50:00,21.7,1016.8,27,118,4.7,0.0,1450.5
56793,2019-10-11 16:50:00,14.0,1001.9,91,93,13.3,1.5,1380.2
57606,2019-10-11 16:50:00,19.1,1026.0,41,197,6.8,0.8,1480.1
57614,2019-10-11 16:50:00,7.0,1023.8,74,71,14.6,1.4,1448.7
57625,2019-10-11 16:50:00,15.4,1017.6,56,91,7.6,1.4,1458.3
57647,2019-10-11 16:50:00,1.2,1010.4,71,196,9.8,1.2,1058.0
57707,2019-10-11 16:50:00,22.9,1026.3,79,132,4.3,1.5,1205.2
57710,2019-10-11 16:50:00,13.4,1006.3,25,87,6.6,0.2,1385.6
57712,2019-10-11 16:50:00,20.8,1007.8,72,306,0.9,1.4,1322.3
57718,2019-10-11 16:50:00,2.0,1014.3,28,230,1.2,0.5,1313.9
57722,2019-10-11 16:50:00,10.5,1015.6,80,325,9.6,1.4,1378.6
57729,2019-10-11 16:50:00,30.6,1010.6,52,168,8.6,1.2,1154.6
57731,2019-10-11 16:50:00,16.9,1014.1,59,260,3.6,1.3,1153.6
57741,2019-10-11 16:50:00,32.8,1007.8,29,294,11.6,1.1,1488.4
57803,2019-10-11 16:50:00,18.1,1016.6,76,133,1.9,0.2,1000.6
57805,2019-10-11 16:50:00,1.9,1012.4,82,37,9.7,0.8,1207.2
57806,2019-10-11 16:50:00,28.6,1002.5,6,149,13.6,1.1,1428.3
57816,2019-10-11 16:50:00,24.2,1001.2,80,111,0.5,1.1,1321.6
57825,2019-10-11 16:50:00,31.7,1019.9,55,264,12.2,0.1,1414.2
57827,2019-10-11 16:50:00,33.3,1001.0,90,189,5.0,0.6,1347.3
57832,2019-10-11 16:50:00,6.6,1003.9,37,91,6.5,1.3,1289.9
57839,2019-10-11 16:50:00,13.9,1010.1,34,238,0.5,0.9,1260.3
57840,2019-10-11 16:50:00,31.9,1003.2,60,124,3.9,0.5,1297.2
57902,2019-10-11 16:50:00,10.7,1019.9,91,25,12.9,1.1,1466.0
57906,2019-10-11 16:50:00,9.3,1019.1,33,311,5.6,0.0,1045.4
57907,2019-10-11 16:50:00,7.6,1012.8,88,96,12.0,0.4,1412.9
57910,2019-10-11 16:50:00,23.0,1016.0,9,278,6.0,1.5,1050.5
57912,2019-10-11 16:50:00,8.4,1023.5,15,342,12.6,0.1,1119.8
57916,2019-10-11 16:50:00,0.6,1020.6,34,89,3.8,1.4,1470.2
57922,2019-10-11 16:50:00,31.6,1010.3,35,57,5.2,1.3,1255.3
57926,2019-10-11 16:50:00,3.2,1008.9,1,161,8.1,1.2,1039.8
57932,2019-10-11 16:50:00,27.3,1025.0,66,22,5.7,0.0,1370.4
59758,2019-10-11 16:50:00,6.3,1012.2,25,220,7.5,1.0,1372.0
59838,2019-10-11 16:50:00,23.9,1026.3,50,49,1.6,0.0,1278.5
59845,2019-10-11 16:50:00,28.8,1012.9,21,284,5.5,1.2,1498.6
59849,2019-10-11 16:50:00,35.0,1007.5,90,128,10.7,1.5,1132.1
59855,2019-10-11 16:50:00,2.9,1011.2,29,99,2.6,0.0,1104.8
59948,2019-10-11 16:50:00,17.7,1016.2,22,57,4.0,0.2,1406.9
59954,2019-10-11 16:50:00,18.7,1002.3,6,259,2.0,0.1,1369.8
59981,2019-10-11 16:50:00,21.9,1014.4,75,54,12.9,0.3,1225.1
53399,2019-10-11 16:50:00,28.4,1022.5,19,122,5.9,1.0,1332.9
53593,2019-10-11 16:50:00,22.1,1019.5,93,111,6.5,0.1,1105.6
53698,2019-10-11 16:50:00,25.9,1010.3,87,176,9.6,0.7,1046.4
53798,2019-10-11 16:50:00,29.7,1021.5,25,326,6.9,1.0,1017.6
54308,2019-10-11 16:50:00,20.1,1025.5,56,314,3.6,0.1,1233.5
54311,2019-10-11 16:50:00,20.3,1012.6,90,315,7.4,1.4,1075.0
54401,2019-10-11 16:50:00,21.1,1018.7,87,146,8.5,0.4,1428.4
54405,2019-10-11 16:50:00,2.4,1018.8,64,184,3.8,1.1,1302.7
54423,2019-10-11 16:50:00,3.0,1023.1,64,276,0.6,1.4,1347.5
54429,2019-10-11 16:50:00,2.7,1010.1,32,220,1.9,0.5,1202.6
54436,2019-10-11 16:50:00,4.8,1017.5,54,284,5.4,0.3,1345.6
54449,2019-10-11 16:50:00,7.2,1019.8,99,96,8.3,0.1,1013.7
54518,2019-10-11 16:50:00,5.6,1016.9,84,50,9.5,0.2,1123.0
54534,2019-10-11 16:50:00,3.8,1024.8,34,46,6.6,0.1,1439.5
54535,2019-10-11 16:50:00,7.1,1002.0,66,29,4.7,1.0,1034.4
54539,2019-10-11 16:50:00,33.8,1005.9,98,345,7.2,1.1,1061.2
54602,2019-10-11 16:50:00,28.3,1017.7,7,240,6.6,0.9,1281.7
54606,2019-10-11 16:50:00,10.7,1004.7,53,44,10.7,0.6,1166.2
54618,2019-10-11 16:50:00,19.2,1017.5,49,200,14.5,1.3,1062.9
54624,2019-10-11 16:50:00,6.9,1023.3,8,225,4.2,0.8,1206.8
54705,2019-10-11 16:50:00,9.2,1020.8,65,105,1.5,0.6,1430.3
53898,2019-10-11 16:50:00,3.1,1013.1,20,264,0.0,1.1,1282.4
53986,2019-10-11 16:50:00,28.9,1023.9,72,274,6.4,1.2,1496.9
57051,2019-10-11 16:50:00,11.7,1003.7,40,355,12.3,1.5,1312.9
57067,2019-10-11 16:50:00,13.0,1017.8,97,294,10.9,0.4,1486.7
57071,2019-10-11 16:50:00,2.3,1002.0,69,10,9.6,0.3,1424.4
57077,2019-10-11 16:50:00,13.7,1026.3,68,219,12.4,1.5,1115.7
57083,2019-10-11 16:50:00,33.3,1021.3,44,142,5.2,0.6,1082.5
57084,2019-10-11 16:50:00,1.7,1000.4,64,355,3.5,0.7,1497.2
57089,2019-10-11 16:50:00,6.9,1001.6,94,162,0.6,0.9,1054.7
57091,2019-10-11 16:50:00,28.4,1011.8,92,214,11.6,0.6,1394.1
57156,2019-10-11 16:50:00,6.0,1005.4,63,301,11.4,0.5,1162.7
57178,2019-10-11 16:50:00,1.5,1010.2,95,266,1.9,0.5,1112.8
57181,2019-10-11 16:50:00,10.8,1021.8,24,310,8.9,0.8,1107.5
57193,2019-10-11 16:50:00,9.1,1000.9,58,303,8.4,0.4,1098.9
57285,2019-10-11 16:50:00,29.1,1020.8,75,343,1.0,0.4,1282.6
57290,2019-10-11 16:50:00,12.5,1024.3,13,5,8.2,1.4,1365.7
57297,2019-10-11 16:50:00,11.6,1011.0,38,35,13.5,0.4,1015.1
58005,2019-10-11 16:50:00,12.9,1011.3,83,13,1.0,1.5,1127.0
58111,2019-10-11 16:50:00,32.5,1010.4,38,167,4.9,1.5,1115.0
58208,2019-10-11 16:50:00,14.1,1023.6,19,78,4.4,1.1,1269.4
50136,2019-10-11 16:50:00,6.6,1012.1,32,190,5.9,0.9,1007.0
50246,2019-10-11 16:50:00,19.1,1021.9,96,59,0.8,0.5,1164.5
50247,2019-10-11 16:50:00,30.4,1005.8,73,44,5.9,0.5,1252.8
50349,2019-10-11 16:50:00,4.6,1026.2,6,242,2.3,0.4,1088.2
50353,2019-10-11 16:50:00,17.0,1004.9,48,28,5.0,0.7,1293.3
50442,2019-10-11 16:50:00,33.7,1026.0,68,34,7.9,0.6,1464.8
50468,2019-10-11 16:50:00,1.9,1006.1,71,359,1.1,1.0,1388.2
50557,2019-10-11 16:50:00,13.6,1000.9,40,291,12.8,0.9,1420.9
50564,2019-10-11 16:50:00,5.1,1017.3,18,255,3.2,0.0,1420.4
50656,2019-10-11 16:50:00,8.5,1004.5,54,162,9.7,0.1,1260.3
50658,2019-10-11 16:50:00,13.6,1009.8,74,308,2.7,1.5,1287.1
50674,2019-10-11 16:50:00,5.3,1012.0,9,161,4.6,1.5,1462.3
50739,2019-10-11 16:50:00,23.2,1005.6,50,2,12.1,1.4,1023.1
50742,2019-10-11 16:50:00,19.2,1000.7,82,78,3.0,1.1,1356.5
50745,2019-10-11 16:50:00,19.3,1013.8,81,266,9.3,1.3,1051.3
50756,2019-10-11 16:50:00,19.5,1023.6,60,121,4.3,1.1,1001.0
50758,2019-10-11 16:50:00,19.5,1020.3,19,119,1.7,0.7,1006.8
50774,2019-10-11 16:50:00,10.2,1013.5,61,322,11.7,0.1,1095.5
50778,2019-10-11 16:50:00,34.5,1014.0,13,87,13.8,1.2,1486.8
50788,2019-10-11 16:50:00,24.2,1000.4,13,66,0.2,0.3,1014.0
50844,2019-10-11 16:50:00,30.3,1008.0,94,118,0.9,0.3,1486.4
50853,2019-10-11 16:50:00,3.5,1015.5,61,164,6.5,1.2,1438.4
50854,2019-10-11 16:50:00,7.0,1003.0,91,44,9.8,1.4,1160.4
50862,2019-10-11 16:50:00,32.1,1024.3,98,302,9.8,0.5,1086.4
50873,2019-10-11 16:50:00,17.5,1016.3,49,288,7.3,1.0,1147.4
50877,2019-10-11 16:50:00,34.7,1017.2,45,92,8.8,1.2,1469.5
50888,2019-10-11 16:50:00,31.6,1021.3,88,170,4.4,1.4,1469.4
50950,2019-10-11 16:50:00,35.0,1022.4,39,122,13.3,0.7,1133.7
50953,2019-10-11 16:50:00,6.9,1020.5,87,53,7.8,1.4,1098.0
50955,2019-10-11 16:50:00,6.8,1018.0,69,38,3.8,0.8,1446.2
50963,2019-10-11 16:50:00,19.3,1001.6,32,293,5.1,1.1,1029.1
50968,2019-10-11 16:50:00,29.3,1023.9,52,11,13.3,0.1,1285.2
50973,2019-10-11 16:50:00,8.4,1002.2,80,279,2.4,0.9,1451.8
50978,2019-10-11 16:50:00,10.8,1012.8,15,57,8.6,1.4,1114.8
50983,2019-10-11 16:50:00,16.7,1015.9,99,324,7.2,1.3,1276.9
54094,2019-10-11 16:50:00,33.3,1011.5,66,301,10.1,0.0,1340.8
54096,2019-10-11 16:50:00,17.9,1016.5,87,155,13.7,1.3,1052.3
57251,2019-10-11 16:50:00,7.7,1013.4,93,165,4.0,0.2,1182.8
57256,2019-10-11 16:50:00,17.1,1016.8,23,212,4.4,0.0,1379.4
57259,2019-10-11 16:50:00,12.0,1024.3,98,21,10.4,1.1,1458.3
57265,2019-10-11 16:50:00,29.9,1007.1,80,206,14.3,0.1,1075.6
57278,2019-10-11 16:50:00,8.9,1021.5,62,65,6.9,0.5,1447.9
57279,2019-10-11 16:50:00,23.2,1022.1,38,257,10.6,1.1,1451.3
57355,2019-10-11 16:50:00,20.8,1009.1,98,220,3.4,1.5,1039.3
57358,2019-10-11 16:50:00,7.9,1022.5,29,350,4.1,0.7,1288.1
57359,2019-10-11 16:50:00,7.5,1003.5,51,299,11.0,0.3,1117.2
57363,2019-10-11 16:50:00,0.0,1005.6,28,33,13.0,0.8,1476.3
57378,2019-10-11 16:50:00,17.7,1022.5,73,161,5.8,0.5,1282.3
57381,2019-10-11 16:50:00,16.8,1004.6,76,245,12.8,1.2,1350.2
57395,2019-10-11 16:50:00,30.2,1009.8,85,159,13.8,0.6,1123.8
57399,2019-10-11 16:50:00,16.2,1025.0,96,82,6.8,0.3,1133.4
57439,2019-10-11 16:50:00,28.3,1008.1,58,299,1.9,1.3,1366.7
57445,2019-10-11 16:50:00,21.8,1003.3,42,260,12.1,0.1,1123.8
57447,2019-10-11 16:50:00,21.4,1021.0,94,82,3.8,0.5,1155.2
57458,2019-10-11 16:50:00,31.6,1020.4,12,289,6.4,1.1,1306.0
57461,2019-10-11 16:50:00,5.2,1013.9,91,75,7.7,1.2,1039.5
57476,2019-10-11 16:50:00,3.3,1018.3,55,286,13.6,1.1,1137.2
57482,2019-10-11 16:50:00,6.1,1022.1,5,282,14.1,1.0,1054.5
57483,2019-10-11 16:50:00,1.5,1010.7,70,79,4.1,0.8,1362.1
57493,2019-10-11 16:50:00,19.9,1014.1,5,162,7.7,0.2,1292.5
57494,2019-10-11 16:50:00,21.5,1016.3,4,3,13.2,0.5,1141.1
57545,2019-10-11 16:50:00,9.8,1023.4,29,112,7.1,0.8,1456.4
57573,2019-10-11 16:50:00,9.2,1014.9,31,24,1.4,1.1,1063.8
57581,2019-10-11 16:50:00,18.8,1002.7,97,55,7.3,1.2,1327.8
57583,2019-10-11 16:50:00,23.8,1021.0,39,28,9.9,0.9,1086.3
57595,2019-10-11 16:50:00,21.3,1008.0,94,273,5.4,0.5,1109.7
58402,2019-10-11 16:50:00,1.2,1014.2,81,202,14.4,1.1,1112.6
58407,2019-10-11 16:50:00,20.6,1011.4,95,167,9.6,1.0,1210.4
58500,2019-10-11 16:50:00,16.5,1016.4,44,275,4.6,0.5,1476.1
57554,2019-10-11 16:50:00,30.1,1010.1,47,278,12.6,0.7,1004.8
57562,2019-10-11 16:50:00,6.5,1002.4,19,230,7.4,0.6,1183.1
57574,2019-10-11 16:50:00,11.1,1026.3,44,180,8.0,0.5,1125.6
57584,2019-10-11 16:50:00,19.1,1009.4,83,300,2.3,0.1,1131.3
57642,2019-10-11 16:50:00,13.8,1011.6,11,267,8.7,0.5,1476.0
57649,2019-10-11 16:50:00,23.6,1011.0,30,229,6.7,0.3,1042.7
57655,2019-10-11 16:50:00,29.5,1015.0,17,253,11.5,0.7,1323.9
57662,2019-10-11 16:50:00,19.5,1010.8,93,214,7.7,1.4,1359.5
57669,2019-10-11 16:50:00,10.4,1008.1,3,161,1.7,0.8,1433.2
57671,2019-10-11 16:50:00,20.4,1006.3,39,62,2.6,0.7,1193.3
57673,2019-10-11 16:50:00,15.4,1001.7,36,278,1.9,1.1,1377.2
57679,2019-10-11 16:50:00,15.0,1006.7,49,164,1.0,0.0,1150.6
57682,2019-10-11 16:50:00,1.9,1006.1,85,321,7.7,1.4,1122.7
57687,2019-10-11 16:50:00,33.7,1007.3,56,242,7.6,1.3,1131.1
57745,2019-10-11 16:50:00,11.7,1013.2,1,217,3.1,1.1,1112.9
57749,2019-10-11 16:50:00,32.6,1022.0,91,349,0.2,0.6,1430.2
57752,2019-10-11 16:50:00,25.9,1017.5,84,15,5.6,0.7,1338.4
57758,2019-10-11 16:50:00,31.9,1005.8,12,339,6.1,0.2,1326.6
57761,2019-10-11 16:50:00,0.3,1012.8,11,344,2.5,1.1,1483.1
57766,2019-10-11 16:50:00,27.3,1016.3,82,39,8.9,0.3,1283.6
57774,2019-10-11 16:50:00,29.9,1006.6,74,260,5.1,0.8,1044.3
57776,2019-10-11 16:50:00,27.8,1000.3,65,172,13.6,1.5,1243.7
57779,2019-10-11 16:50:00,11.4,1001.0,5,108,10.8,0.3,1046.7
57780,2019-10-11 16:50:00,34.0,1026.3,27,62,2.8,1.5,1092.8
57841,2019-10-11 16:50:00,25.6,1026.4,3,223,5.0,0.0,1022.0
57845,2019-10-11 16:50:00,26.6,1012.9,43,20,1.2,0.2,1162.4
57853,2019-10-11 16:50:00,4.1,1010.3,28,81,12.8,1.2,1114.1
57857,2019-10-11 16:50:00,20.4,1024.4,75,174,2.9,0.0,1457.4
57860,2019-10-11 16:50:00,15.9,1006.8,71,227,14.8,0.5,1262.3
57866,2019-10-11 16:50:00,12.9,1007.3,70,52,8.9,1.1,1094.3
57872,2019-10-11 16:50:00,17.5,1009.0,70,324,10.3,0.8,1348.8
57874,2019-10-11 16:50:00,2.3,1014.0,1,92,8.1,0.6,1419.9
57889,2019-10-11 16:50:00,1.2,1008.4,16,10,14.2,0.1,1095.2
57965,2019-10-11 16:50:00,26.1,1016.2,44,31,6.7,1.2,1148.5
