52418,2019-10-13 22:15:00,13.2,1012.6,94,319,14.4,0.1,1028.4
52424,2019-10-13 22:15:00,26.8,1003.5,65,258,0.6,0.1,1296.6
52436,2019-10-13 22:15:00,21.8,1021.7,19,180,6.5,1.4,1117.5
52446,2019-10-13 22:15:00,21.3,1022.2,37,325,14.8,1.0,1334.7
52447,2019-10-13 22:15:00,10.3,1019.8,2,53,7.5,1.0,1055.2
52533,2019-10-13 22:15:00,17.5,1014.5,68,92,11.7,1.5,1234.9
52546,2019-10-13 22:15:00,32.1,1018.3,93,197,0.6,1.4,1049.6
52652,2019-10-13 22:15:00,1.2,1002.7,26,152,9.1,0.6,1499.5
52661,2019-10-13 22:15:00,13.3,1022.9,15,200,3.5,1.5,1082.7
52674,2019-10-13 22:15:00,11.6,1010.2,99,163,7.9,0.1,1218.8
52679,2019-10-13 22:15:00,0.5,1013.5,39,20,3.1,1.0,1419.1
52681,2019-10-13 22:15:00,15.5,1001.1,13,122,3.8,1.3,1288.4
52787,2019-10-13 22:15:00,7.4,1013.8,72,54,4.0,1.4,1356.9
52797,2019-10-13 22:15:00,24.9,1019.5,81,57,11.7,0.7,1250.6
52884,2019-10-13 22:15:00,14.6,1016.5,49,304,10.3,0.3,1057.1
52895,2019-10-13 22:15:00,35.0,1008.8,99,343,2.0,0.2,1290.4
52983,2019-10-13 22:15:00,18.1,1009.7,33,30,0.5,0.3,1039.6
52984,2019-10-13 22:15:00,28.2,1011.8,92,142,9.9,0.7,1057.1
52986,2019-10-13 22:15:00,26.4,1017.4,33,75,5.5,0.8,1165.5
52996,2019-10-13 22:15:00,7.7,1021.1,29,74,4.5,1.4,1120.9
53821,2019-10-13 22:15:00,10.4,1003.6,55,265,14.3,0.6,1098.0
53915,2019-10-13 22:15:00,5.5,1010.7,33,156,3.5,0.7,1198.4
53923,2019-10-13 22:15:00,30.5,1001.1,31,73,5.5,0.6,1170.8
56074,2019-10-13 22:15:00,17.7,1002.4,81,252,6.8,0.8,1193.4
56080,2019-10-13 22:15:00,16.4,1012.8,36,50,2.9,1.0,1041.4
56093,2019-10-13 22:15:00,7.1,1025.5,24,253,12.4,0.0,1406.7
56096,2019-10-13 22:15:00,9.5,1007.8,92,128,8.4,1.3,1402.0
57014,2019-10-13 22:15:00,16.8,1023.0,23,136,3.2,0.6,1456.0
57996,2019-10-13 22:15:00,8.8,1025.4,48,63,0.4,1.1,1188.6
59072,2019-10-13 22:15:00,24.2,1010.4,1,340,10.9,0.8,1394.8
59082,2019-10-13 22:15:00,26.4,1021.2,59,206,1.7,1.4,1473.8
59087,2019-10-13 22:15:00,4.0,1023.6,49,226,5.9,1.4,1381.0
59088,2019-10-13 22:15:00,1.3,1016.4,36,101,14.0,1.1,1273.9
59096,2019-10-13 22:15:00,32.7,1008.0,2,162,4.9,0.9,1119.0
59097,2019-10-13 22:15:00,21.0,1019.0,81,24,0.7,0.3,1128.1
59107,2019-10-13 22:15:00,22.1,1007.9,90,351,6.2,0.5,1114.1
59116,2019-10-13 22:15:00,1.3,1000.2,84,204,3.3,1.1,1302.3
59117,2019-10-13 22:15:00,28.7,1011.4,14,47,7.6,0.2,1298.6
59271,2019-10-13 22:15:00,13.5,1001.1,46,327,9.3,0.1,1379.4
59278,2019-10-13 22:15:00,4.2,1007.6,79,200,0.5,1.1,1261.5
59280,2019-10-13 22:15:00,20.7,1020.1,41,173,6.5,0.3,1297.0
59287,2019-10-13 22:15:00,33.8,1020.4,64,83,9.8,0.9,1407.4
59289,2019-10-13 22:15:00,2.8,1010.3,46,215,5.9,1.4,1409.9
59293,2019-10-13 22:15:00,2.2,1022.2,32,28,3.6,0.5,1356.1
59294,2019-10-13 22:15:00,11.4,1018.9,100,123,8.5,0.3,1354.0
59298,2019-10-13 22:15:00,8.9,1025.9,68,31,0.9,0.6,1082.9
59303,2019-10-13 22:15:00,13.5,1002.1,19,18,5.5,1.1,1071.6
59304,2019-10-13 22:15:00,0.4,1011.7,89,71,2.6,0.7,1053.1
59306,2019-10-13 22:15:00,9.5,1025.6,68,246,6.2,1.0,1475.6
59310,2019-10-13 22:15:00,34.9,1022.9,31,132,2.4,1.3,1029.9
59316,2019-10-13 22:15:00,31.3,1008.0,32,266,9.1,1.3,1064.7
59317,2019-10-13 22:15:00,20.9,1001.3,31,185,7.5,1.4,1465.1
59324,2019-10-13 22:15:00,14.6,1013.7,69,134,2.3,1.1,1078.6
59456,2019-10-13 22:15:00,8.5,1025.6,94,216,1.5,0.8,1121.9
59462,2019-10-13 22:15:00,33.1,1007.6,46,48,5.1,0.0,1148.2
59478,2019-10-13 22:15:00,12.0,1006.9,12,131,9.7,1.3,1036.2
59485,2019-10-13 22:15:00,25.1,1021.2,46,55,5.4,0.1,1259.5
59488,2019-10-13 22:15:00,13.2,1010.0,62,206,0.8,1.5,1432.2
59493,2019-10-13 22:15:00,1.5,1025.3,92,317,5.4,0.4,1038.4
59501,2019-10-13 22:15:00,5.6,1024.9,74,203,9.5,0.0,1336.2
59658,2019-10-13 22:15:00,16.3,1004.1,56,108,14.0,0.0,1373.1
59663,2019-10-13 22:15:00,8.9,1012.7,86,113,6.9,0.3,1462.4
59664,2019-10-13 22:15:00,23.4,1011.6,94,94,13.9,0.9,1118.8
59673,2019-10-13 22:15:00,21.5,1010.3,70,35,13.8,0.2,1421.9
59754,2019-10-13 22:15:00,5.7,1001.2,58,282,5.5,0.8,1477.9
57947,2019-10-13 22:15:00,33.3,1010.3,47,231,8.5,0.4,1078.0
57957,2019-10-13 22:15:00,15.2,1019.3,8,6,9.1,1.2,1094.7
57958,2019-10-13 22:15:00,19.5,1020.7,17,167,1.1,0.1,1095.0
59021,2019-10-13 22:15:00,7.4,1012.5,94,336,5.9,1.4,1084.3
59023,2019-10-13 22:15:00,23.2,1001.6,22,331,3.4,1.1,1158.3
59027,2019-10-13 22:15:00,2.4,1011.6,71,310,3.6,0.1,1405.2
59037,2019-10-13 22:15:00,11.5,1001.4,62,49,11.7,0.1,1391.7
59046,2019-10-13 22:15:00,34.1,1008.4,25,179,4.6,1.3,1301.5
59058,2019-10-13 22:15:00,12.3,1018.7,87,301,4.0,1.5,1390.6
59065,2019-10-13 22:15:00,17.5,1006.6,91,80,3.0,0.4,1013.5
59209,2019-10-13 22:15:00,28.2,1020.4,100,216,7.1,1.2,1424.7
59211,2019-10-13 22:15:00,3.0,1002.6,47,308,10.7,0.6,1100.1
59218,2019-10-13 22:15:00,12.7,1002.7,67,131,11.4,0.0,1080.9
59228,2019-10-13 22:15:00,14.0,1026.3,22,243,9.0,0.4,1322.5
59242,2019-10-13 22:15:00,18.4,1023.4,67,268,11.4,1.3,1492.8
59254,2019-10-13 22:15:00,6.3,1009.9,95,327,2.2,0.0,1042.0
59265,2019-10-13 22:15:00,7.9,1026.0,99,276,10.9,0.4,1453.6
59417,2019-10-13 22:15:00,18.4,1015.6,85,61,3.4,1.0,1499.7
59431,2019-10-13 22:15:00,34.7,1005.5,2,18,14.4,1.5,1471.6
59446,2019-10-13 22:15:00,17.2,1011.5,76,37,1.6,0.1,1380.9
59453,2019-10-13 22:15:00,32.7,1010.6,24,251,3.3,0.9,1484.8
59626,2019-10-13 22:15:00,31.6,1023.8,59,327,5.9,0.7,1373.9
59631,2019-10-13 22:15:00,29.2,1016.3,66,262,7.3,1.0,1186.7
59632,2019-10-13 22:15:00,8.6,1013.6,12,250,12.3,1.1,1332.1
59644,2019-10-13 22:15:00,14.5,1002.0,9,290,12.8,1.1,1115.3
59647,2019-10-13 22:15:00,19.1,1018.5,13,235,9.5,1.1,1376.3
56691,2019-10-13 22:15:00,13.7,1007.3,24,141,12.1,0.4,1043.3
56693,2019-10-13 22:15:00,23.1,1018.7,97,207,9.3,1.1,1248.0
56792,2019-10-13 22:15:00,15.9,1018.6,30,77,10.9,1.3,1103.7
56793,2019-10-13 22:15:00,6.6,1025.0,42,249,12.7,0.2,1249.4
57606,2019-10-13 22:15:00,11.4,1014.2,80,278,4.7,0.6,1214.9
57614,2019-10-13 22:15:00,12.4,1000.2,8,76,10.1,0.3,1336.5
57625,2019-10-13 22:15:00,17.6,1008.8,86,162,6.1,1.4,1400.5
57647,2019-10-13 22:15:00,1.1,1010.3,61,258,2.5,1.3,1248.5
57707,2019-10-13 22:15:00,27.9,1012.7,64,337,3.6,0.6,1491.3
57710,2019-10-13 22:15:00,19.1,1014.3,41,333,9.1,0.3,1284.0
57712,2019-10-13 22:15:00,12.3,1020.8,58,19,11.8,1.0,1223.0
57718,2019-10-13 22:15:00,35.0,1009.8,74,252,6.3,1.3,1147.6
57722,2019-10-13 22:15:00,7.6,1021.2,70,263,9.6,0.8,1227.9
57729,2019-10-13 22:15:00,9.1,1017.9,82,66,2.9,1.3,1254.6
57731,2019-10-13 22:15:00,1.8,1002.0,94,275,7.5,1.4,1049.5
57741,2019-10-13 22:15:00,14.3,1007.4,8,177,0.4,0.1,1456.0
57803,2019-10-13 22:15:00,34.0,1007.6,92,298,0.5,1.2,1284.2
57805,2019-10-13 22:15:00,7.5,1014.6,27,227,7.7,1.1,1450.8
57806,2019-10-13 22:15:00,2.3,1014.5,26,129,10.3,1.5,1149.9
57816,2019-10-13 22:15:00,11.9,1022.6,51,326,6.8,0.6,1285.6
57825,2019-10-13 22:15:00,0.6,1013.6,85,50,0.9,1.5,1276.4
57827,2019-10-13 22:15:00,1.2,1016.4,54,139,13.5,0.0,1380.7
57832,2019-10-13 22:15:00,19.0,1005.2,60,274,12.0,0.9,1282.8
57839,2019-10-13 22:15:00,7.0,1004.3,1,333,13.1,0.2,1189.3
57840,2019-10-13 22:15:00,1.0,1024.5,87,242,10.3,0.6,1071.3
57902,2019-10-13 22:15:00,23.6,1001.9,65,68,3.8,0.5,1373.8
57906,2019-10-13 22:15:00,0.7,1009.9,54,123,3.9,0.0,1250.4
57907,2019-10-13 22:15:00,24.6,1016.8,25,82,1.3,0.0,1355.1
57910,2019-10-13 22:15:00,11.8,1018.9,72,306,14.1,1.3,1428.4
57912,2019-10-13 22:15:00,25.7,1010.7,37,88,8.3,0.0,1497.2
57916,2019-10-13 22:15:00,33.9,1017.0,88,2,7.1,0.0,1444.0
57922,2019-10-13 22:15:00,13.1,1019.8,67,89,6.2,1.0,1116.8
57926,2019-10-13 22:15:00,20.1,1012.4,92,2,9.8,1.4,1139.6
57932,2019-10-13 22:15:00,2.0,1025.8,42,356,10.5,1.0,1120.3
59758,2019-10-13 22:15:00,4.9,1012.0,85,235,0.2,0.3,1346.0
59838,2019-10-13 22:15:00,14.0,1026.0,67,296,12.4,1.2,1251.9
59845,2019-10-13 22:15:00,27.3,1020.1,10,193,9.5,0.0,1412.4
59849,2019-10-13 22:15:00,18.5,1005.6,10,177,4.2,1.0,1128.3
59855,2019-10-13 22:15:00,19.3,1012.5,71,170,6.3,1.0,1231.4
59948,2019-10-13 22:15:00,32.4,1006.3,27,3,14.3,1.2,1234.0
59954,2019-10-13 22:15:00,3.6,1018.3,87,235,5.7,1.1,1454.9
59981,2019-10-13 22:15:00,17.9,1012.7,10,120,7.0,1.0,1209.4
53399,2019-10-13 22:15:00,19.9,1001.0,63,222,5.3,0.8,1145.2
53593,2019-10-13 22:15:00,5.3,1014.7,63,143,6.5,0.8,1365.7
53698,2019-10-13 22:15:00,8.8,1020.2,60,168,1.7,0.5,1314.0
53798,2019-10-13 22:15:00,2.6,1019.1,57,69,4.8,0.1,1494.1
54308,2019-10-13 22:15:00,34.8,1018.0,19,275,10.6,1.2,1045.0
54311,2019-10-13 22:15:00,31.3,1006.8,55,177,5.0,0.0,1377.4
54401,2019-10-13 22:15:00,32.6,1011.5,92,187,4.9,0.2,1101.5
54405,2019-10-13 22:15:00,13.3,1022.2,92,231,14.4,0.7,1461.5
54423,2019-10-13 22:15:00,2.5,1025.5,2,227,0.2,0.7,1126.8
54429,2019-10-13 22:15:00,13.2,1010.7,53,101,11.7,1.0,1226.1
54436,2019-10-13 22:15:00,32.4,1015.8,64,146,14.1,0.2,1175.9
54449,2019-10-13 22:15:00,8.5,1019.5,22,99,5.4,0.8,1022.6
54518,2019-10-13 22:15:00,7.0,1011.1,24,105,2.8,0.9,1212.0
54534,2019-10-13 22:15:00,0.4,1005.8,68,161,0.2,1.2,1237.8
54535,2019-10-13 22:15:00,13.8,1018.7,14,262,11.1,0.4,1394.8
54539,2019-10-13 22:15:00,16.0,1003.6,95,36,13.8,0.7,1274.0
54602,2019-10-13 22:15:00,32.8,1017.1,8,165,14.4,1.0,1184.9
54606,2019-10-13 22:15:00,28.7,1022.6,7,316,1.2,0.6,1289.9
54618,2019-10-13 22:15:00,19.2,1007.1,13,358,7.8,0.2,1190.7
54624,2019-10-13 22:15:00,29.8,1012.9,62,357,8.5,1.1,1445.0
54705,2019-10-13 22:15:00,2.9,1013.4,51,250,0.7,0.5,1221.6
53898,2019-10-13 22:15:00,31.9,1012.3,62,46,0.5,1.5,1285.6
53986,2019-10-13 22:15:00,16.1,1021.1,85,263,8.9,0.4,1075.4
57051,2019-10-13 22:15:00,34.9,1000.9,7,33,2.9,0.7,1107.8
57067,2019-10-13 22:15:00,6.1,1020.1,58,44,5.2,1.1,1489.7
57071,2019-10-13 22:15:00,6.8,1016.8,34,52,11.3,1.0,1457.5
57077,2019-10-13 22:15:00,31.6,1025.8,26,97,0.5,0.5,1233.0
57083,2019-10-13 22:15:00,19.4,1008.8,99,118,8.2,0.8,1042.6
57084,2019-10-13 22:15:00,14.8,1002.1,96,120,9.9,0.0,1150.9
57089,2019-10-13 22:15:00,10.6,1003.3,43,210,8.3,0.7,1101.9
57091,2019-10-13 22:15:00,17.5,1008.1,15,157,3.4,1.5,1149.0
57156,2019-10-13 22:15:00,19.0,1019.1,80,320,10.9,1.4,1160.2
57178,2019-10-13 22:15:00,6.9,1012.7,43,317,0.6,1.3,1262.2
57181,2019-10-13 22:15:00,27.0,1015.5,66,69,5.8,0.3,1143.4
57193,2019-10-13 22:15:00,8.1,1024.4,95,30,0.7,0.0,1233.8
57285,2019-10-13 22:15:00,16.4,1014.2,14,335,10.3,0.1,1286.3
57290,2019-10-13 22:15:00,13.8,1001.3,34,27,5.5,1.2,1371.3
57297,2019-10-13 22:15:00,17.3,1010.4,6,91,1.5,0.6,1057.4
58005,2019-10-13 22:15:00,10.7,1000.9,52,259,1.5,1.4,1477.4
58111,2019-10-13 22:15:00,0.7,1009.6,69,244,6.0,1.3,1114.6
58208,2019-10-13 22:15:00,4.0,1009.6,75,7,9.9,0.7,1295.1
50136,2019-10-13 22:15:00,29.3,1006.4,52,230,5.9,0.1,1431.1
50246,2019-10-13 22:15:00,16.2,1003.9,74,251,1.1,0.9,1411.4
50247,2019-10-13 22:15:00,29.9,1007.8,32,19,7.9,0.3,1373.2
50349,2019-10-13 22:15:00,21.0,1009.3,67,295,5.9,1.2,1168.4
50353,2019-10-13 22:15:00,29.4,1004.3,23,216,9.3,0.5,1294.5
50442,2019-10-13 22:15:00,3.9,1005.4,81,352,11.6,0.1,1437.1
50468,2019-10-13 22:15:00,11.2,1011.0,7,355,0.3,0.9,1241.4
50557,2019-10-13 22:15:00,25.2,1003.1,22,147,7.4,0.7,1362.9
50564,2019-10-13 22:15:00,21.7,1019.9,22,322,3.3,1.1,1069.2
50656,2019-10-13 22:15:00,19.3,1013.1,98,194,5.5,0.9,1056.4
50658,2019-10-13 22:15:00,3.0,1018.4,50,140,1.5,0.7,1216.7
50674,2019-10-13 22:15:00,16.8,1020.9,63,85,4.0,1.2,1398.8
50739,2019-10-13 22:15:00,30.9,1004.3,68,209,5.5,1.2,1011.9
50742,2019-10-13 22:15:00,30.7,1001.9,55,228,5.7,0.7,1076.1
50745,2019-10-13 22:15:00,31.9,1016.2,69,6,1.7,1.3,1135.8
50756,2019-10-13 22:15:00,9.0,1021.9,95,222,7.8,0.1,1214.5
50758,2019-10-13 22:15:00,4.9,1018.8,93,104,1.6,0.7,1209.5
50774,2019-10-13 22:15:00,6.2,1022.2,30,61,3.8,1.2,1188.0
50778,2019-10-13 22:15:00,10.4,1022.4,84,117,2.4,0.7,1493.9
50788,2019-10-13 22:15:00,14.7,1012.8,35,327,5.2,0.8,1173.5
50844,2019-10-13 22:15:00,13.3,1025.7,42,180,13.0,0.6,1222.8
50853,2019-10-13 22:15:00,22.3,1019.2,70,150,14.9,1.1,1252.0
50854,2019-10-13 22:15:00,5.9,1002.5,66,154,7.6,0.5,1497.1
50862,2019-10-13 22:15:00,3.5,1008.9,40,245,7.7,0.9,1378.2
50873,2019-10-13 22:15:00,5.7,1013.4,7,251,4.3,1.1,1083.0
50877,2019-10-13 22:15:00,24.3,1005.3,96,185,13.3,0.1,1170.1
50888,2019-10-13 22:15:00,16.9,1004.1,32,94,0.3,0.1,1150.8
50950,2019-10-13 22:15:00,21.2,1006.5,5,284,5.4,1.2,1175.6
50953,2019-10-13 22:15:00,2.4,1021.6,55,223,12.7,0.8,1028.9
50955,2019-10-13 22:15:00,4.8,1016.4,39,37,9.5,1.4,1465.1
50963,2019-10-13 22:15:00,26.7,1022.6,22,292,6.9,0.1,1185.3
50968,2019-10-13 22:15:00,0.4,1024.9,48,187,0.4,1.1,1399.9
50973,2019-10-13 22:15:00,12.4,1007.9,74,182,7.3,0.7,1091.4
50978,2019-10-13 22:15:00,32.6,1013.9,34,183,10.0,0.3,1432.2
50983,2019-10-13 22:15:00,17.1,1019.2,47,123,1.0,0.0,1275.7
54094,2019-10-13 22:15:00,19.1,1012.8,27,337,2.7,0.5,1188.1
54096,2019-10-13 22:15:00,21.8,1015.9,9,133,8.0,1.3,1181.6
57251,2019-10-13 22:15:00,31.2,1000.5,95,106,5.1,1.1,1285.5
57256,2019-10-13 22:15:00,30.6,1018.7,7,189,6.0,0.8,1405.8
57259,2019-10-13 22:15:00,22.7,1004.7,14,284,14.7,1.1,1141.3
57265,2019-10-13 22:15:00,12.7,1019.7,79,39,4.8,0.7,1402.8
57278,2019-10-13 22:15:00,21.8,1006.3,42,304,3.1,0.3,1228.2
57279,2019-10-13 22:15:00,4.4,1021.1,24,330,7.0,0.9,1189.4
57355,2019-10-13 22:15:00,13.1,1005.7,18,125,10.6,0.2,1167.3
57358,2019-10-13 22:15:00,26.9,1004.3,75,0,14.2,0.9,1308.2
57359,2019-10-13 22:15:00,11.8,1012.5,46,139,1.0,0.6,1283.2
57363,2019-10-13 22:15:00,18.0,1002.5,46,18,9.3,0.0,1255.3
57378,2019-10-13 22:15:00,27.7,1018.5,61,256,8.4,0.5,1163.0
57381,2019-10-13 22:15:00,23.5,1001.6,15,106,13.7,0.4,1080.9
57395,2019-10-13 22:15:00,21.6,1020.8,20,252,8.3,0.8,1240.2
57399,2019-10-13 22:15:00,19.0,1007.4,99,127,2.9,1.5,1490.7
57439,2019-10-13 22:15:00,22.7,1003.5,39,225,1.5,0.2,1269.9
57445,2019-10-13 22:15:00,5.1,1018.5,87,132,4.1,0.4,1034.9
57447,2019-10-13 22:15:00,9.8,1012.6,18,0,13.4,0.4,1106.9
57458,2019-10-13 22:15:00,28.4,1018.9,28,94,10.8,0.5,1296.4
57461,2019-10-13 22:15:00,27.6,1024.0,72,71,3.5,0.5,1405.4
57476,2019-10-13 22:15:00,8.8,1004.1,83,202,14.1,0.1,1136.7
57482,2019-10-13 22:15:00,23.2,1023.1,38,195,11.2,0.6,1369.7
57483,2019-10-13 22:15:00,17.9,1002.3,12,209,14.9,0.2,1289.8
57493,2019-10-13 22:15:00,28.3,1004.5,37,19,13.5,0.3,1035.8
57494,2019-10-13 22:15:00,10.6,1007.5,13,356,8.2,0.6,1127.3
57545,2019-10-13 22:15:00,22.7,1024.5,78,270,3.9,0.2,1155.6
57573,2019-10-13 22:15:00,31.7,1009.0,6,352,1.5,0.5,1063.3
57581,2019-10-13 22:15:00,25.9,1017.2,57,317,2.5,1.3,1153.0
57583,2019-10-13 22:15:00,29.2,1001.4,40,225,2.7,0.7,1466.1
57595,2019-10-13 22:15:00,24.2,1022.3,93,136,11.5,0.1,1119.1
58402,2019-10-13 22:15:00,0.7,1017.2,78,118,0.9,0.6,1154.2
58407,2019-10-13 22:15:00,31.4,1011.8,85,346,6.3,0.0,1195.9
58500,2019-10-13 22:15:00,4.6,1023.5,100,300,9.2,1.1,1429.4
57554,2019-10-13 22:15:00,28.7,1007.7,48,160,9.2,1.5,1432.3
57562,2019-10-13 22:15:00,1.3,1000.4,68,144,5.3,0.8,1047.3
57574,2019-10-13 22:15:00,1.0,1023.6,38,342,13.4,1.3,1082.3
57584,2019-10-13 22:15:00,23.7,1014.8,64,247,10.1,0.6,1177.8
57642,2019-10-13 22:15:00,18.7,1023.8,27,184,9.8,1.3,1176.3
57649,2019-10-13 22:15:00,5.5,1015.7,65,210,3.3,0.8,1311.2
57655,2019-10-13 22:15:00,6.9,1020.3,90,232,11.1,1.4,1354.8
57662,2019-10-13 22:15:00,26.5,1000.9,87,7,6.5,0.5,1465.0
57669,2019-10-13 22:15:00,33.2,1009.3,76,141,11.9,0.5,1119.8
57671,2019-10-13 22:15:00,1.9,1011.8,22,189,4.5,0.5,1479.9
57673,2019-10-13 22:15:00,5.5,1008.4,28,158,0.0,1.2,1267.0
57679,2019-10-13 22:15:00,26.1,1024.2,69,319,4.8,0.2,1423.0
57682,2019-10-13 22:15:00,15.5,1024.5,95,91,12.0,0.9,1272.9
57687,2019-10-13 22:15:00,34.4,1006.4,22,208,0.2,1.0,1387.6
57745,2019-10-13 22:15:00,16.9,1016.7,83,141,5.1,0.9,1449.0
57749,2019-10-13 22:15:00,34.5,1010.9,22,65,7.6,0.5,1038.1
57752,2019-10-13 22:15:00,29.6,1009.7,84,350,0.2,0.5,1311.9
57758,2019-10-13 22:15:00,9.8,1004.2,71,144,7.6,0.8,1092.5
57761,2019-10-13 22:15:00,25.1,1002.1,43,13,11.8,1.2,1079.9
57766,2019-10-13 22:15:00,0.9,1013.7,66,3,11.7,1.4,1335.1
57774,2019-10-13 22:15:00,23.9,1009.9,18,2,12.6,0.4,1069.5
57776,2019-10-13 22:15:00,2.4,1018.2,40,32,13.4,1.3,1327.8
57779,2019-10-13 22:15:00,9.5,1001.3,42,146,14.0,1.5,1434.4
57780,2019-10-13 22:15:00,14.2,1021.7,46,194,4.9,1.4,1319.2
57841,2019-10-13 22:15:00,0.7,1020.0,51,344,3.1,1.5,1256.0
57845,2019-10-13 22:15:00,1.1,1026.0,52,89,5.2,0.6,1254.6
57853,2019-10-13 22:15:00,8.5,1025.5,63,43,5.3,1.1,1330.0
57857,2019-10-13 22:15:00,20.6,1017.0,81,68,5.2,0.5,1094.0
57860,2019-10-13 22:15:00,18.4,1026.2,53,20,8.9,0.7,1072.1
57866,2019-10-13 22:15:00,3.9,1018.2,24,111,14.2,1.0,1104.9
57872,2019-10-13 22:15:00,12.9,1017.5,15,215,11.7,0.4,1066.9
57874,2019-10-13 22:15:00,1.8,1004.6,41,160,2.1,0.4,1378.4
57889,2019-10-13 22:15:00,33.9,1023.3,23,280,3.7,1.5,1145.6
57965,2019-10-13 22:15:00,22.4,1019.2,90,171,0.4,0.0,1457.6
