57958,2019-10-12 14:17:00,12.5,1020.5,42,163,7.2,0.7,1367.1
59021,2019-10-12 14:17:00,2.6,1026.1,42,225,13.7,0.0,1409.1
59023,2019-10-12 14:17:00,30.4,1025.1,71,153,0.6,1.4,1103.0
59027,2019-10-12 14:17:00,33.4,1023.2,39,133,7.2,0.9,1358.0
59037,2019-10-12 14:17:00,1.9,1010.6,90,52,4.1,1.4,1398.6
59046,2019-10-12 14:17:00,14.6,1019.4,25,242,0.2,1.3,1315.9
59058,2019-10-12 14:17:00,17.5,1017.0,97,216,6.8,1.0,1067.3
59065,2019-10-12 14:17:00,28.1,1004.4,76,271,12.6,1.0,1438.7
59209,2019-10-12 14:17:00,30.1,1025.1,82,203,5.9,0.6,1128.1
59211,2019-10-12 14:17:00,3.2,1016.8,3,77,3.9,1.4,1015.1
59218,2019-10-12 14:17:00,23.9,1017.1,80,52,13.8,1.2,1225.4
59228,2019-10-12 14:17:00,17.0,1017.3,79,152,0.7,0.2,1020.7
59242,2019-10-12 14:17:00,3.5,1020.7,53,346,5.5,0.2,1192.6
59254,2019-10-12 14:17:00,14.2,1025.1,58,318,11.1,1.1,1156.9
59265,2019-10-12 14:17:00,31.8,1007.3,79,161,3.6,1.4,1458.8
59417,2019-10-12 14:17:00,3.3,1003.8,95,102,3.6,0.8,1494.3
59431,2019-10-12 14:17:00,5.9,1022.5,50,191,10.4,0.2,1167.4
59446,2019-10-12 14:17:00,27.1,1022.3,68,197,14.4,0.4,1141.9
59453,2019-10-12 14:17:00,5.3,1011.7,35,218,7.5,0.1,1135.9
59626,2019-10-12 14:17:00,14.5,1020.6,78,7,11.1,1.1,1321.8
59631,2019-10-12 14:17:00,34.8,1016.3,36,153,13.0,0.1,1291.3
59632,2019-10-12 14:17:00,1.3,1012.4,43,266,7.9,0.9,1324.6
59644,2019-10-12 14:17:00,33.2,1023.9,24,133,2.7,1.0,1222.7
59647,2019-10-12 14:17:00,28.3,1013.1,97,78,9.4,0.5,1056.9
56691,2019-10-12 14:17:00,11.6,1022.4,80,284,9.7,1.4,1440.5
56693,2019-10-12 14:17:00,13.1,1005.3,28,304,4.4,0.9,1435.5
56792,2019-10-12 14:17:00,3.7,1002.5,40,181,7.4,1.4,1107.3
56793,2019-10-12 14:17:00,26.7,1023.5,79,308,14.3,1.4,1454.5
57606,2019-10-12 14:17:00,16.0,1014.5,36,96,9.9,1.0,1020.1
57614,2019-10-12 14:17:00,7.1,1009.5,4,317,4.0,0.2,1101.8
57625,2019-10-12 14:17:00,20.9,1024.3,6,12,13.8,1.2,1247.6
57647,2019-10-12 14:17:00,0.0,1009.3,49,276,12.9,0.6,1236.1
57707,2019-10-12 14:17:00,8.1,1019.8,55,44,0.3,1.0,1030.5
57710,2019-10-12 14:17:00,26.2,1022.0,14,72,4.5,0.4,1337.4
57712,2019-10-12 14:17:00,30.9,1014.3,24,185,5.2,0.4,1494.7
57718,2019-10-12 14:17:00,6.7,1013.9,4,335,13.3,0.3,1382.0
57722,2019-10-12 14:17:00,10.1,1014.1,1,180,13.4,0.7,1413.9
57729,2019-10-12 14:17:00,10.5,1006.4,18,133,5.9,1.4,1038.9
57731,2019-10-12 14:17:00,19.0,1001.9,80,265,9.9,1.4,1142.9
57741,2019-10-12 14:17:00,8.3,1007.8,12,124,0.9,0.6,1176.2
57803,2019-10-12 14:17:00,13.1,1019.4,76,268,5.3,0.4,1289.5
57805,2019-10-12 14:17:00,22.7,1025.5,6,9,8.4,0.6,1450.5
57806,2019-10-12 14:17:00,29.4,1018.0,25,52,10.4,1.5,1180.6
57816,2019-10-12 14:17:00,26.0,1009.2,72,189,9.0,0.7,1410.6
57825,2019-10-12 14:17:00,7.4,1004.9,57,106,7.1,1.2,1008.2
57827,2019-10-12 14:17:00,25.9,1012.7,9,243,9.9,0.9,1272.2
57832,2019-10-12 14:17:00,9.1,1015.3,72,160,14.3,1.5,1055.0
57839,2019-10-12 14:17:00,29.6,1020.8,35,14,5.5,0.2,1055.4
57840,2019-10-12 14:17:00,31.8,1004.3,69,320,4.2,0.9,1129.7
57902,2019-10-12 14:17:00,3.9,1003.6,6,199,12.5,0.1,1027.0
57906,2019-10-12 14:17:00,24.8,1001.4,100,159,1.9,1.0,1151.1
57907,2019-10-12 14:17:00,31.0,1026.2,77,93,11.7,0.7,1074.4
57910,2019-10-12 14:17:00,28.5,1011.8,36,63,1.6,1.1,1294.6
57912,2019-10-12 14:17:00,29.6,1011.7,74,246,4.3,0.3,1485.8
57916,2019-10-12 14:17:00,8.8,1013.6,73,46,12.5,0.8,1018.1
57922,2019-10-12 14:17:00,22.3,1012.1,50,290,11.6,0.1,1298.5
57926,2019-10-12 14:17:00,9.2,1000.5,48,278,11.3,1.0,1050.4
57932,2019-10-12 14:17:00,12.9,1014.7,61,300,7.0,0.6,1179.8
59758,2019-10-12 14:17:00,8.7,1014.2,84,266,11.5,0.0,1156.0
59838,2019-10-12 14:17:00,4.1,1016.2,91,39,3.0,1.1,1077.8
59845,2019-10-12 14:17:00,17.0,1014.6,78,290,5.7,1.2,1366.2
59849,2019-10-12 14:17:00,0.2,1007.8,27,202,14.6,1.0,1422.3
59855,2019-10-12 14:17:00,22.3,1016.4,13,193,14.3,0.7,1268.3
59948,2019-10-12 14:17:00,2.8,1008.5,57,132,13.7,0.2,1018.0
59954,2019-10-12 14:17:00,11.7,1005.7,94,224,10.5,0.7,1338.9
59981,2019-10-12 14:17:00,8.1,1023.4,40,325,11.0,0.1,1091.2
53399,2019-10-12 14:17:00,5.8,1019.6,34,36,7.8,1.3,1418.7
53593,2019-10-12 14:17:00,4.7,1019.2,34,300,10.0,1.3,1423.6
53698,2019-10-12 14:17:00,20.4,1008.7,77,157,12.6,0.9,1058.4
53798,2019-10-12 14:17:00,21.0,1016.4,73,236,9.6,1.1,1399.4
54308,2019-10-12 14:17:00,0.5,1005.6,73,124,8.0,1.3,1408.4
54311,2019-10-12 14:17:00,0.2,1011.4,2,49,9.6,0.6,1334.5
54401,2019-10-12 14:17:00,8.5,1019.2,47,126,11.4,0.2,1010.4
54405,2019-10-12 14:17:00,28.0,1016.6,22,156,4.2,0.2,1182.0
54423,2019-10-12 14:17:00,4.5,1006.0,58,14,8.4,0.9,1091.9
54429,2019-10-12 14:17:00,12.8,1002.3,51,254,9.2,0.8,1092.8
54436,2019-10-12 14:17:00,26.7,1000.7,18,9,12.0,1.2,1174.7
54449,2019-10-12 14:17:00,8.7,1012.5,23,339,8.6,1.2,1003.3
54518,2019-10-12 14:17:00,18.3,1020.0,80,199,4.7,0.0,1215.0
54534,2019-10-12 14:17:00,8.3,1008.7,77,47,5.7,1.1,1123.1
54535,2019-10-12 14:17:00,19.2,1003.5,78,133,12.7,0.2,1037.9
54539,2019-10-12 14:17:00,9.1,1022.2,10,24,5.5,0.0,1456.0
54602,2019-10-12 14:17:00,32.1,1019.3,19,142,2.0,0.1,1271.2
54606,2019-10-12 14:17:00,4.3,1020.5,9,19,0.4,0.4,1138.0
54618,2019-10-12 14:17:00,15.5,1000.5,21,104,10.0,1.3,1350.4
54624,2019-10-12 14:17:00,19.6,1008.0,93,287,11.0,0.1,1209.6
54705,2019-10-12 14:17:00,25.5,1003.5,27,178,6.5,1.2,1422.7
53898,2019-10-12 14:17:00,31.9,1023.8,76,93,13.0,0.3,1229.4
53986,2019-10-12 14:17:00,6.2,1025.4,3,217,8.7,1.0,1052.6
57051,2019-10-12 14:17:00,32.9,1017.1,24,309,6.9,1.1,1255.0
57067,2019-10-12 14:17:00,6.5,1023.3,61,336,5.6,1.5,1021.7
57071,2019-10-12 14:17:00,12.1,1009.3,88,259,12.7,1.0,1365.0
57077,2019-10-12 14:17:00,33.5,1004.2,69,144,6.9,0.2,1490.4
57083,2019-10-12 14:17:00,0.0,1006.0,8,5,1.6,1.0,1274.3
57084,2019-10-12 14:17:00,19.3,1014.0,17,256,6.5,1.2,1392.0
57089,2019-10-12 14:17:00,22.0,1021.3,20,115,4.9,0.6,1168.2
57091,2019-10-12 14:17:00,17.9,1021.6,71,215,1.8,0.6,1275.4
57156,2019-10-12 14:17:00,31.2,1026.0,26,175,5.7,0.4,1107.0
57178,2019-10-12 14:17:00,27.5,1005.4,61,61,10.9,0.0,1428.2
57181,2019-10-12 14:17:00,33.4,1016.4,95,348,7.0,0.9,1052.3
57193,2019-10-12 14:17:00,8.0,1004.9,50,167,4.5,1.1,1103.4
57285,2019-10-12 14:17:00,6.7,1003.9,19,315,12.1,0.7,1053.2
57290,2019-10-12 14:17:00,12.8,1006.2,44,185,14.1,1.5,1355.8
57297,2019-10-12 14:17:00,20.6,1003.8,97,288,14.0,1.1,1007.2
58005,2019-10-12 14:17:00,14.1,1008.8,20,291,13.2,0.0,1092.4
58111,2019-10-12 14:17:00,16.3,1013.4,65,157,5.0,0.6,1157.0
58208,2019-10-12 14:17:00,32.5,1012.2,55,21,10.4,0.2,1168.9
50136,2019-10-12 14:17:00,23.0,1008.7,77,157,14.1,0.1,1259.2
50246,2019-10-12 14:17:00,11.1,1015.3,55,153,12.6,0.6,1234.4
50247,2019-10-12 14:17:00,32.3,1009.1,7,90,3.8,1.4,1313.4
50349,2019-10-12 14:17:00,8.8,1016.7,44,260,13.4,0.2,1159.3
50353,2019-10-12 14:17:00,17.3,1010.3,72,356,5.7,0.4,1077.9
50442,2019-10-12 14:17:00,34.2,1002.3,65,291,14.3,1.0,1184.9
50468,2019-10-12 14:17:00,6.2,1016.1,53,302,9.5,1.4,1439.9
50557,2019-10-12 14:17:00,6.1,1015.3,65,183,9.0,0.8,1201.9
50564,2019-10-12 14:17:00,2.7,1014.1,50,335,0.6,1.3,1473.4
50656,2019-10-12 14:17:00,32.1,1020.3,91,194,14.8,1.4,1402.0
50658,2019-10-12 14:17:00,24.3,1020.1,27,312,2.5,1.0,1072.6
50674,2019-10-12 14:17:00,17.1,1009.1,21,185,12.6,0.0,1284.3
50739,2019-10-12 14:17:00,9.7,1023.7,65,124,5.0,0.2,1401.3
50742,2019-10-12 14:17:00,17.1,1012.9,17,284,6.4,1.4,1045.7
50745,2019-10-12 14:17:00,18.8,1012.4,88,53,9.0,1.3,1391.2
50756,2019-10-12 14:17:00,30.1,1007.1,13,317,8.7,0.4,1475.7
50758,2019-10-12 14:17:00,16.9,1025.4,76,23,11.3,0.3,1159.0
50774,2019-10-12 14:17:00,21.6,1014.2,92,144,9.8,1.5,1010.8
50778,2019-10-12 14:17:00,26.1,1006.5,91,314,2.9,1.4,1196.4
50788,2019-10-12 14:17:00,2.5,1011.3,50,99,3.9,0.1,1441.0
50844,2019-10-12 14:17:00,25.0,1006.6,24,203,11.7,0.6,1115.4
50853,2019-10-12 14:17:00,10.4,1012.7,59,48,4.9,1.3,1224.6
50854,2019-10-12 14:17:00,18.5,1009.7,26,32,2.4,0.0,1059.7
50862,2019-10-12 14:17:00,3.6,1024.6,71,338,13.9,0.7,1466.1
50873,2019-10-12 14:17:00,9.9,1020.6,47,169,2.9,0.6,1117.5
50877,2019-10-12 14:17:00,3.5,1013.5,84,218,6.2,1.3,1486.3
50888,2019-10-12 14:17:00,1.1,1016.1,5,34,0.0,0.1,1339.7
50950,2019-10-12 14:17:00,1.8,1012.0,18,70,14.1,0.0,1186.6
50953,2019-10-12 14:17:00,31.5,1006.9,27,54,9.2,1.2,1291.4
50955,2019-10-12 14:17:00,1.6,1008.4,29,49,11.7,1.2,1056.9
50963,2019-10-12 14:17:00,26.1,1002.7,80,155,14.8,1.1,1152.8
50968,2019-10-12 14:17:00,0.2,1000.7,93,255,11.0,1.3,1280.3
50973,2019-10-12 14:17:00,20.1,1017.6,15,246,1.1,0.4,1083.4
50978,2019-10-12 14:17:00,30.4,1014.1,77,157,6.1,0.8,1037.7
50983,2019-10-12 14:17:00,3.2,1013.5,47,311,12.8,0.1,1132.9
54094,2019-10-12 14:17:00,13.6,1003.5,73,319,2.3,0.0,1208.1
54096,2019-10-12 14:17:00,10.4,1019.6,12,188,12.7,0.1,1115.5
57251,2019-10-12 14:17:00,6.7,1018.6,28,174,13.8,1.1,1420.5
57256,2019-10-12 14:17:00,33.8,1007.5,22,91,3.2,0.4,1082.3
57259,2019-10-12 14:17:00,6.8,1017.7,54,241,5.8,1.4,1363.6
57265,2019-10-12 14:17:00,21.1,1003.2,79,18,7.0,0.9,1053.6
57278,2019-10-12 14:17:00,10.9,1001.9,34,320,14.0,0.9,1398.7
57279,2019-10-12 14:17:00,21.6,1025.9,10,183,7.6,0.3,1423.4
57355,2019-10-12 14:17:00,32.5,1022.3,62,231,0.0,0.2,1439.9
57358,2019-10-12 14:17:00,9.4,1011.4,85,161,3.9,1.4,1285.6
57359,2019-10-12 14:17:00,24.4,1022.4,19,171,7.5,0.3,1115.9
57363,2019-10-12 14:17:00,20.7,1020.4,43,298,7.9,0.4,1282.7
57378,2019-10-12 14:17:00,0.2,1018.7,49,354,14.0,0.1,1250.1
57381,2019-10-12 14:17:00,7.1,1025.7,3,49,7.2,1.1,1298.9
57395,2019-10-12 14:17:00,31.3,1000.8,7,294,10.9,0.0,1443.5
57399,2019-10-12 14:17:00,6.4,1019.4,91,272,14.4,0.8,1381.7
57439,2019-10-12 14:17:00,0.7,1024.8,36,250,12.5,1.5,1207.0
57445,2019-10-12 14:17:00,4.9,1010.9,36,76,2.4,0.9,1443.4
57447,2019-10-12 14:17:00,31.6,1017.6,52,251,3.2,0.5,1380.3
57458,2019-10-12 14:17:00,16.8,1009.8,72,116,6.3,0.9,1486.2
57461,2019-10-12 14:17:00,7.6,1003.3,83,2,13.8,0.9,1472.5
57476,2019-10-12 14:17:00,30.0,1002.8,62,131,14.9,0.0,1297.4
57482,2019-10-12 14:17:00,33.0,1016.1,97,133,6.4,1.2,1324.9
57483,2019-10-12 14:17:00,25.5,1013.9,71,28,9.3,0.5,1470.5
57493,2019-10-12 14:17:00,10.9,1018.4,97,129,10.9,1.0,1114.5
57494,2019-10-12 14:17:00,9.7,1005.4,16,1,5.4,0.1,1416.0
57545,2019-10-12 14:17:00,8.2,1017.0,85,331,1.1,0.9,1395.5
57573,2019-10-12 14:17:00,4.6,1005.8,42,22,14.2,0.3,1481.2
57581,2019-10-12 14:17:00,11.3,1015.7,79,157,6.8,1.4,1351.1
57583,2019-10-12 14:17:00,11.7,1009.8,70,304,11.0,0.1,1160.3
57595,2019-10-12 14:17:00,26.0,1001.4,84,142,14.1,0.3,1130.8
58402,2019-10-12 14:17:00,12.0,1014.5,12,49,13.5,0.4,1136.2
58407,2019-10-12 14:17:00,20.0,1014.8,67,77,7.7,0.4,1046.0
58500,2019-10-12 14:17:00,22.6,1001.0,34,314,8.3,0.3,1314.2
57554,2019-10-12 14:17:00,2.2,1013.0,41,200,5.6,0.3,1117.9
57562,2019-10-12 14:17:00,15.8,1019.3,89,80,4.5,1.1,1220.6
57574,2019-10-12 14:17:00,16.9,1003.8,38,61,7.8,0.3,1196.3
57584,2019-10-12 14:17:00,14.6,1025.8,46,82,2.8,1.5,1353.5
57642,2019-10-12 14:17:00,1.7,1017.9,79,237,12.6,0.3,1020.7
57649,2019-10-12 14:17:00,30.8,1014.9,5,221,8.7,1.2,1225.3
57655,2019-10-12 14:17:00,7.4,1022.3,68,358,5.6,0.0,1428.1
57662,2019-10-12 14:17:00,17.3,1024.9,62,281,11.3,1.1,1204.4
57669,2019-10-12 14:17:00,24.7,1009.5,24,147,2.4,1.3,1021.5
57671,2019-10-12 14:17:00,30.1,1013.7,87,166,11.9,0.2,1014.4
57673,2019-10-12 14:17:00,6.9,1017.7,54,53,13.7,0.1,1294.0
57679,2019-10-12 14:17:00,12.2,1004.7,43,311,8.7,0.4,1404.2
57682,2019-10-12 14:17:00,3.9,1012.8,20,77,10.3,0.2,1453.6
57687,2019-10-12 14:17:00,11.0,1010.2,23,103,7.2,0.0,1144.5
57745,2019-10-12 14:17:00,35.0,1018.5,89,59,4.4,1.0,1131.0
57749,2019-10-12 14:17:00,12.7,1024.5,57,96,9.2,1.1,1263.0
57752,2019-10-12 14:17:00,24.9,1010.7,32,25,2.2,0.2,1493.3
57758,2019-10-12 14:17:00,2.1,1012.1,41,228,9.5,0.2,1500.0
57761,2019-10-12 14:17:00,35.0,1011.6,13,50,13.1,0.0,1291.2
57766,2019-10-12 14:17:00,11.5,1000.1,56,168,1.3,0.3,1448.6
57774,2019-10-12 14:17:00,3.4,1001.6,96,299,7.5,1.4,1298.0
57776,2019-10-12 14:17:00,20.6,1005.5,61,18,12.8,0.4,1085.2
57779,2019-10-12 14:17:00,3.3,1019.4,82,75,9.0,0.9,1468.9
57780,2019-10-12 14:17:00,22.6,1025.3,69,141,14.6,0.3,1413.8
57841,2019-10-12 14:17:00,18.7,1002.3,99,228,10.7,1.4,1135.9
57845,2019-10-12 14:17:00,32.9,1010.2,85,174,10.5,0.0,1434.1
57853,2019-10-12 14:17:00,30.6,1004.1,52,321,1.2,0.0,1138.1
57857,2019-10-12 14:17:00,27.5,1000.8,16,121,12.8,0.7,1088.3
57860,2019-10-12 14:17:00,9.8,1023.8,45,186,14.6,1.1,1485.8
57866,2019-10-12 14:17:00,1.3,1017.2,67,8,11.1,0.2,1029.0
57872,2019-10-12 14:17:00,17.2,1015.6,87,36,4.9,0.5,1154.5
57874,2019-10-12 14:17:00,17.0,1009.5,27,29,5.0,1.3,1112.2
57889,2019-10-12 14:17:00,26.2,1011.6,85,324,8.4,0.9,1113.9
57965,2019-10-12 14:17:00,24.4,1017.7,2,228,1.1,1.1,1353.3
