54406,2019-10-12 14:52:00,5.5,1006.7,22,182,0.8,1.1,1022.6
54416,2019-10-12 14:52:00,27.0,1006.3,84,350,2.8,1.1,1483.6
54511,2019-10-12 14:52:00,17.5,1001.8,27,321,13.5,0.2,1429.0
58725,2019-10-12 14:52:00,24.0,1025.7,16,283,9.4,1.5,1018.4
58730,2019-10-12 14:52:00,2.1,1022.9,82,290,6.8,1.4,1441.5
58731,2019-10-12 14:52:00,8.3,1006.3,40,101,9.8,0.3,1177.0
58734,2019-10-12 14:52:00,27.6,1023.3,31,154,14.7,0.8,1319.1
58737,2019-10-12 14:52:00,22.8,1019.9,97,90,14.8,0.3,1438.9
58744,2019-10-12 14:52:00,0.7,1023.2,94,341,4.1,0.2,1295.9
58754,2019-10-12 14:52:00,19.1,1025.8,85,229,12.3,1.2,1072.8
58818,2019-10-12 14:52:00,25.4,1005.9,40,197,6.9,1.3,1415.1
58820,2019-10-12 14:52:00,19.2,1014.2,53,40,4.3,1.2,1045.5
58834,2019-10-12 14:52:00,1.8,1022.7,50,277,2.9,1.4,1076.9
58837,2019-10-12 14:52:00,31.4,1025.8,42,253,4.6,0.2,1254.3
58843,2019-10-12 14:52:00,32.5,1016.4,58,262,10.5,1.2,1123.7
58846,2019-10-12 14:52:00,30.3,1011.2,16,323,14.4,0.7,1092.7
58847,2019-10-12 14:52:00,29.7,1003.8,47,252,3.0,0.7,1365.3
58911,2019-10-12 14:52:00,22.4,1020.2,72,151,0.5,0.4,1302.1
58918,2019-10-12 14:52:00,15.4,1019.5,91,54,14.6,0.4,1018.1
58921,2019-10-12 14:52:00,33.2,1008.6,9,276,1.4,0.3,1010.8
58926,2019-10-12 14:52:00,8.7,1021.0,15,150,1.5,0.1,1334.6
58927,2019-10-12 14:52:00,10.2,1023.8,8,306,4.8,0.6,1236.3
58931,2019-10-12 14:52:00,14.1,1014.3,58,89,13.5,1.1,1340.1
58933,2019-10-12 14:52:00,21.0,1013.7,53,135,9.6,0.4,1438.1
58936,2019-10-12 14:52:00,7.2,1016.4,35,42,3.4,1.3,1391.7
58944,2019-10-12 14:52:00,33.2,1021.4,12,236,2.2,1.5,1102.6
59113,2019-10-12 14:52:00,1.7,1025.2,96,168,14.2,1.2,1059.7
59126,2019-10-12 14:52:00,26.7,1012.7,73,72,9.9,1.2,1383.4
59133,2019-10-12 14:52:00,24.0,1006.5,64,177,3.0,1.3,1240.5
59134,2019-10-12 14:52:00,27.5,1025.3,10,68,1.2,0.8,1092.3
59321,2019-10-12 14:52:00,20.7,1006.9,24,179,3.9,1.4,1294.3
52323,2019-10-12 14:52:00,3.5,1015.8,29,23,12.5,0.5,1393.6
52418,2019-10-12 14:52:00,1.8,1024.4,28,194,12.2,1.0,1131.4
52424,2019-10-12 14:52:00,13.7,1021.2,16,268,8.6,0.4,1460.6
52436,2019-10-12 14:52:00,0.9,1026.2,6,297,8.8,0.0,1141.1
52446,2019-10-12 14:52:00,6.1,1021.8,89,151,2.3,0.5,1160.0
52447,2019-10-12 14:52:00,31.3,1015.0,55,87,0.1,1.3,1113.3
52533,2019-10-12 14:52:00,13.5,1025.6,85,207,10.8,0.4,1078.6
52546,2019-10-12 14:52:00,25.2,1001.8,37,307,2.7,1.3,1042.2
52652,2019-10-12 14:52:00,34.4,1005.3,86,115,2.4,1.0,1191.1
52661,2019-10-12 14:52:00,2.3,1000.8,86,218,1.5,1.5,1053.4
52674,2019-10-12 14:52:00,10.9,1003.5,79,162,4.1,1.4,1135.9
52679,2019-10-12 14:52:00,28.8,1017.8,18,298,4.9,0.2,1333.3
52681,2019-10-12 14:52:00,27.7,1003.4,34,34,12.5,0.3,1152.2
52787,2019-10-12 14:52:00,17.0,1010.0,1,38,3.8,0.9,1003.7
52797,2019-10-12 14:52:00,4.4,1021.1,26,241,9.8,1.1,1272.0
52884,2019-10-12 14:52:00,1.7,1012.5,38,25,3.8,1.0,1191.3
52895,2019-10-12 14:52:00,1.8,1006.2,41,96,1.2,0.9,1433.0
52983,2019-10-12 14:52:00,7.1,1020.4,53,338,8.9,0.9,1336.7
52984,2019-10-12 14:52:00,22.7,1018.7,86,82,12.1,1.0,1208.0
52986,2019-10-12 14:52:00,1.3,1015.6,72,335,8.6,0.4,1337.8
52996,2019-10-12 14:52:00,15.8,1011.0,4,204,7.9,0.3,1446.1
53821,2019-10-12 14:52:00,10.6,1016.5,43,40,11.5,0.7,1120.4
53915,2019-10-12 14:52:00,24.1,1015.4,60,136,14.8,0.4,1206.7
53923,2019-10-12 14:52:00,16.1,1004.6,79,173,12.4,0.6,1171.1
56074,2019-10-12 14:52:00,25.2,1020.0,69,177,12.7,1.5,1224.8
56080,2019-10-12 14:52:00,8.1,1004.3,86,140,14.0,1.5,1269.6
56093,2019-10-12 14:52:00,34.9,1019.6,4,114,8.0,0.2,1335.3
56096,2019-10-12 14:52:00,17.8,1023.8,25,310,11.7,1.1,1190.6
57014,2019-10-12 14:52:00,25.6,1009.5,4,174,6.7,1.1,1061.9
57996,2019-10-12 14:52:00,26.4,1009.1,97,154,1.4,0.5,1241.2
59072,2019-10-12 14:52:00,4.1,1016.5,40,282,13.9,0.3,1100.3
59082,2019-10-12 14:52:00,12.4,1003.2,83,282,1.8,0.3,1466.7
59087,2019-10-12 14:52:00,14.4,1016.2,49,346,6.7,1.2,1491.6
59088,2019-10-12 14:52:00,0.9,1021.2,76,343,7.4,1.1,1333.5
59096,2019-10-12 14:52:00,26.5,1006.4,45,25,11.7,0.3,1165.3
59097,2019-10-12 14:52:00,34.3,1015.3,41,249,13.6,0.7,1323.5
59107,2019-10-12 14:52:00,9.4,1022.2,86,281,9.4,0.1,1315.7
59116,2019-10-12 14:52:00,20.1,1019.1,53,129,6.9,0.3,1155.3
59117,2019-10-12 14:52:00,17.9,1010.1,23,253,10.5,1.0,1038.1
59271,2019-10-12 14:52:00,7.3,1003.7,92,252,3.0,0.3,1492.7
59278,2019-10-12 14:52:00,34.4,1007.4,95,184,13.8,1.5,1041.2
59280,2019-10-12 14:52:00,4.9,1000.1,38,115,6.0,0.1,1203.4
59287,2019-10-12 14:52:00,23.4,1002.1,31,242,6.7,0.0,1453.7
59289,2019-10-12 14:52:00,30.3,1008.6,39,79,2.5,0.9,1088.1
59293,2019-10-12 14:52:00,26.6,1016.8,95,78,11.7,0.4,1051.5
59294,2019-10-12 14:52:00,2.5,1018.1,73,0,8.9,1.3,1183.3
59298,2019-10-12 14:52:00,18.2,1019.8,86,308,6.4,0.7,1259.1
59303,2019-10-12 14:52:00,10.0,1014.1,11,169,14.4,1.2,1445.8
59304,2019-10-12 14:52:00,13.9,1015.5,45,89,4.3,1.4,1195.5
59306,2019-10-12 14:52:00,15.8,1016.3,62,190,9.9,0.5,1251.9
59310,2019-10-12 14:52:00,4.2,1026.2,52,330,4.2,1.2,1376.8
59316,2019-10-12 14:52:00,12.3,1004.3,74,313,12.6,1.1,1410.1
59317,2019-10-12 14:52:00,26.9,1009.4,67,64,6.6,1.5,1052.8
59324,2019-10-12 14:52:00,30.7,1004.1,81,283,3.2,0.6,1292.8
59456,2019-10-12 14:52:00,21.5,1016.4,58,102,12.4,1.2,1449.5
59462,2019-10-12 14:52:00,31.9,1008.1,85,145,10.1,0.5,1315.6
59478,2019-10-12 14:52:00,22.1,1020.3,77,130,12.9,1.5,1147.0
59485,2019-10-12 14:52:00,7.5,1010.9,21,56,5.7,0.5,1163.2
59488,2019-10-12 14:52:00,24.8,1019.2,26,273,2.8,0.6,1433.9
59493,2019-10-12 14:52:00,26.9,1008.2,61,11,13.8,0.0,1026.7
59501,2019-10-12 14:52:00,31.4,1025.1,20,219,14.9,1.1,1293.8
59658,2019-10-12 14:52:00,8.0,1018.0,17,135,4.6,0.5,1182.0
59663,2019-10-12 14:52:00,22.7,1020.2,63,223,14.1,0.8,1488.3
59664,2019-10-12 14:52:00,10.9,1021.2,17,352,1.7,0.8,1043.5
59673,2019-10-12 14:52:00,27.5,1001.5,92,57,3.1,0.6,1003.0
59754,2019-10-12 14:52:00,33.4,1023.3,38,270,10.0,0.2,1015.4
57947,2019-10-12 14:52:00,33.3,1007.5,21,153,8.7,1.4,1229.3
57957,2019-10-12 14:52:00,32.7,1010.2,66,209,9.7,0.9,1100.2
57958,2019-10-12 14:52:00,28.5,1017.9,17,209,8.6,1.2,1231.2
59021,2019-10-12 14:52:00,21.3,1001.2,35,311,3.2,0.8,1438.8
59023,2019-10-12 14:52:00,29.6,1026.3,51,62,2.3,1.4,1393.2
59027,2019-10-12 14:52:00,22.4,1018.0,84,0,2.7,0.0,1448.4
59037,2019-10-12 14:52:00,22.3,1004.8,64,238,9.5,1.5,1161.9
59046,2019-10-12 14:52:00,25.9,1026.3,79,111,11.6,0.1,1116.6
59058,2019-10-12 14:52:00,28.4,1011.0,17,355,6.3,0.6,1187.0
59065,2019-10-12 14:52:00,30.9,1000.4,57,270,9.4,0.0,1436.2
59209,2019-10-12 14:52:00,18.5,1005.7,32,110,7.8,0.2,1323.2
59211,2019-10-12 14:52:00,7.1,1008.1,1,346,1.9,1.5,1176.3
59218,2019-10-12 14:52:00,19.3,1021.9,65,350,7.9,1.2,1014.5
59228,2019-10-12 14:52:00,34.1,1003.5,48,144,14.1,0.3,1258.9
59242,2019-10-12 14:52:00,1.7,1019.2,25,183,14.0,1.1,1056.0
59254,2019-10-12 14:52:00,7.4,1010.2,54,323,3.0,0.6,1328.2
59265,2019-10-12 14:52:00,25.0,1022.0,12,289,12.9,1.5,1219.3
59417,2019-10-12 14:52:00,6.8,1025.4,9,146,6.1,0.3,1311.0
59431,2019-10-12 14:52:00,9.5,1008.3,77,182,6.0,0.4,1334.4
59446,2019-10-12 14:52:00,22.7,1022.9,19,20,1.1,0.4,1341.8
59453,2019-10-12 14:52:00,30.8,1025.8,66,323,11.5,0.4,1340.0
59626,2019-10-12 14:52:00,32.6,1022.0,16,338,6.4,0.3,1266.9
59631,2019-10-12 14:52:00,12.3,1023.6,7,200,4.4,0.6,1245.4
59632,2019-10-12 14:52:00,14.9,1008.6,81,87,9.5,0.7,1025.8
59644,2019-10-12 14:52:00,28.5,1021.0,96,260,5.5,0.0,1145.7
59647,2019-10-12 14:52:00,15.8,1020.0,80,248,14.5,1.4,1494.2
56691,2019-10-12 14:52:00,31.8,1004.3,43,288,0.1,1.2,1424.3
56693,2019-10-12 14:52:00,3.7,1008.6,97,103,12.2,1.2,1025.6
56792,2019-10-12 14:52:00,14.2,1013.2,43,76,10.4,1.3,1139.7
56793,2019-10-12 14:52:00,33.0,1011.4,25,119,13.9,0.4,1278.0
57606,2019-10-12 14:52:00,28.8,1008.5,78,237,7.0,1.5,1205.8
57614,2019-10-12 14:52:00,33.9,1026.3,59,340,10.9,1.4,1000.9
57625,2019-10-12 14:52:00,15.6,1007.8,87,351,6.2,0.4,1214.9
57647,2019-10-12 14:52:00,3.5,1006.7,9,176,1.6,1.3,1159.3
57707,2019-10-12 14:52:00,26.9,1009.6,8,303,4.3,0.1,1376.8
57710,2019-10-12 14:52:00,22.3,1006.3,79,229,8.2,0.0,1485.5
57712,2019-10-12 14:52:00,29.6,1002.1,87,3,2.6,0.8,1099.3
57718,2019-10-12 14:52:00,1.6,1023.3,54,285,12.2,1.0,1286.6
57722,2019-10-12 14:52:00,1.3,1013.9,95,316,9.2,0.5,1353.0
57729,2019-10-12 14:52:00,6.9,1016.5,81,211,9.9,1.0,1276.1
57731,2019-10-12 14:52:00,0.8,1011.7,56,124,4.0,0.1,1185.0
57741,2019-10-12 14:52:00,30.9,1026.0,26,244,12.0,1.5,1264.6
57803,2019-10-12 14:52:00,22.8,1016.5,49,194,14.4,0.6,1325.0
57805,2019-10-12 14:52:00,2.9,1021.0,23,123,13.8,1.1,1452.0
57806,2019-10-12 14:52:00,27.3,1025.0,69,20,1.4,0.3,1364.9
57816,2019-10-12 14:52:00,12.3,1009.6,97,142,8.3,0.9,1079.6
57825,2019-10-12 14:52:00,15.7,1024.2,42,169,4.7,0.5,1457.6
57827,2019-10-12 14:52:00,24.0,1005.5,18,89,3.0,1.2,1340.6
57832,2019-10-12 14:52:00,9.7,1005.7,81,217,11.4,0.4,1224.2
57839,2019-10-12 14:52:00,6.3,1009.5,79,175,9.1,1.4,1224.4
57840,2019-10-12 14:52:00,2.4,1010.7,38,100,10.0,1.4,1120.6
57902,2019-10-12 14:52:00,31.3,1019.6,69,203,10.6,1.0,1284.9
57906,2019-10-12 14:52:00,11.6,1012.3,30,349,2.7,1.3,1148.8
57907,2019-10-12 14:52:00,17.2,1021.6,1,134,3.6,0.2,1148.9
57910,2019-10-12 14:52:00,24.1,1020.9,21,84,10.1,0.5,1203.6
57912,2019-10-12 14:52:00,19.2,1014.4,71,281,1.2,1.4,1036.2
57916,2019-10-12 14:52:00,26.5,1017.1,21,208,10.6,0.2,1456.0
57922,2019-10-12 14:52:00,30.4,1004.8,41,117,2.5,0.0,1126.6
57926,2019-10-12 14:52:00,22.1,1018.5,14,173,7.4,1.3,1326.6
57932,2019-10-12 14:52:00,23.2,1021.2,86,9,13.1,1.5,1063.3
59758,2019-10-12 14:52:00,21.2,1017.1,79,223,12.2,1.4,1217.3
59838,2019-10-12 14:52:00,32.5,1003.7,46,24,6.6,0.1,1046.3
59845,2019-10-12 14:52:00,2.6,1006.2,98,346,9.9,1.0,1400.5
59849,2019-10-12 14:52:00,26.7,1017.1,49,311,4.0,0.2,1210.9
59855,2019-10-12 14:52:00,16.9,1003.6,15,307,8.7,0.0,1113.1
59948,2019-10-12 14:52:00,14.7,1020.2,8,11,9.5,0.0,1327.2
59954,2019-10-12 14:52:00,11.1,1006.3,2,56,1.7,0.2,1381.6
59981,2019-10-12 14:52:00,32.7,1008.0,63,252,0.8,0.2,1424.5
53399,2019-10-12 14:52:00,29.8,1021.6,28,303,8.8,0.5,1497.5
53593,2019-10-12 14:52:00,11.6,1011.5,74,99,8.0,0.8,1423.5
53698,2019-10-12 14:52:00,2.6,1026.3,39,290,7.3,0.3,1499.3
53798,2019-10-12 14:52:00,18.1,1000.4,61,101,0.1,1.4,1450.4
54308,2019-10-12 14:52:00,34.1,1007.2,2,133,8.5,0.9,1176.6
54311,2019-10-12 14:52:00,13.2,1002.9,79,33,1.2,0.4,1222.3
54401,2019-10-12 14:52:00,5.1,1024.4,76,131,6.9,0.5,1014.6
54405,2019-10-12 14:52:00,14.6,1012.6,60,247,9.7,1.1,1334.5
54423,2019-10-12 14:52:00,23.0,1024.1,55,92,8.5,0.4,1312.1
54429,2019-10-12 14:52:00,2.9,1018.1,66,36,6.7,1.2,1418.9
54436,2019-10-12 14:52:00,34.0,1015.5,94,103,13.4,1.2,1184.0
54449,2019-10-12 14:52:00,31.6,1026.0,60,82,9.1,1.4,1271.2
54518,2019-10-12 14:52:00,3.2,1012.7,91,189,14.0,1.2,1011.7
54534,2019-10-12 14:52:00,14.1,1004.1,32,215,9.7,0.0,1036.5
54535,2019-10-12 14:52:00,24.3,1002.5,45,176,9.0,0.2,1376.7
54539,2019-10-12 14:52:00,3.7,1004.0,19,315,9.8,0.2,1210.4
54602,2019-10-12 14:52:00,2.4,1017.0,80,280,14.4,0.5,1478.4
54606,2019-10-12 14:52:00,29.9,1005.4,75,269,7.8,0.1,1232.4
54618,2019-10-12 14:52:00,4.3,1023.2,49,32,4.4,0.1,1395.3
54624,2019-10-12 14:52:00,12.4,1002.8,14,276,9.3,0.3,1141.7
54705,2019-10-12 14:52:00,29.3,1024.3,41,163,11.4,1.1,1191.4
53898,2019-10-12 14:52:00,15.1,1011.4,37,55,11.6,1.4,1369.9
53986,2019-10-12 14:52:00,4.7,1002.8,10,331,7.2,0.2,1349.9
57051,2019-10-12 14:52:00,34.7,1021.3,6,235,8.8,1.4,1327.7
57067,2019-10-12 14:52:00,26.5,1011.1,75,305,6.7,1.1,1306.4
57071,2019-10-12 14:52:00,19.0,1017.5,76,213,8.7,1.5,1498.4
57077,2019-10-12 14:52:00,17.3,1019.5,94,29,4.3,0.2,1423.6
57083,2019-10-12 14:52:00,33.7,1016.4,37,224,1.9,0.9,1200.7
57084,2019-10-12 14:52:00,14.0,1013.6,64,341,1.5,0.9,1356.9
57089,2019-10-12 14:52:00,25.3,1011.6,31,45,14.9,0.1,1401.4
57091,2019-10-12 14:52:00,3.5,1026.0,100,251,14.5,0.0,1427.4
57156,2019-10-12 14:52:00,3.1,1025.3,13,26,1.5,0.5,1213.4
57178,2019-10-12 14:52:00,18.1,1025.4,83,284,5.8,0.1,1107.0
57181,2019-10-12 14:52:00,25.6,1024.4,56,327,9.1,0.1,1287.8
57193,2019-10-12 14:52:00,8.8,1004.9,35,220,6.4,1.3,1386.5
57285,2019-10-12 14:52:00,0.3,1006.2,16,322,2.6,0.7,1406.7
57290,2019-10-12 14:52:00,12.5,1001.8,4,277,12.5,0.5,1368.1
57297,2019-10-12 14:52:00,0.3,1017.2,59,248,11.7,0.1,1240.2
58005,2019-10-12 14:52:00,9.2,1004.7,92,162,4.6,0.1,1000.2
58111,2019-10-12 14:52:00,15.6,1015.1,58,86,13.8,1.2,1359.1
58208,2019-10-12 14:52:00,5.0,1000.1,42,227,8.2,0.5,1278.5
50136,2019-10-12 14:52:00,21.6,1016.9,59,300,1.7,1.3,1360.2
50246,2019-10-12 14:52:00,20.0,1009.9,16,146,8.7,0.6,1316.2
50247,2019-10-12 14:52:00,30.2,1015.8,35,108,9.6,1.5,1115.4
50349,2019-10-12 14:52:00,31.9,1006.0,55,151,6.6,0.8,1191.8
50353,2019-10-12 14:52:00,32.6,1024.2,45,137,13.1,0.6,1093.3
50442,2019-10-12 14:52:00,12.7,1003.3,98,154,5.8,1.2,1077.1
50468,2019-10-12 14:52:00,12.8,1001.7,33,104,10.8,1.0,1279.2
50557,2019-10-12 14:52:00,21.9,1006.4,59,131,7.6,0.9,1166.0
50564,2019-10-12 14:52:00,29.4,1003.0,3,305,11.2,0.2,1107.7
50656,2019-10-12 14:52:00,27.9,1013.7,5,54,7.6,0.2,1454.7
50658,2019-10-12 14:52:00,15.6,1022.8,62,113,14.3,1.3,1236.2
50674,2019-10-12 14:52:00,4.8,1010.2,3,139,7.3,0.4,1223.9
50739,2019-10-12 14:52:00,12.7,1015.4,95,97,4.4,0.8,1394.8
50742,2019-10-12 14:52:00,25.0,1003.1,98,114,9.8,0.6,1442.2
50745,2019-10-12 14:52:00,2.5,1016.3,29,172,2.8,1.3,1016.0
50756,2019-10-12 14:52:00,29.4,1015.4,68,234,5.3,0.5,1071.6
50758,2019-10-12 14:52:00,30.0,1022.8,38,58,11.3,1.5,1202.5
50774,2019-10-12 14:52:00,18.2,1000.9,23,170,12.7,0.3,1144.8
50778,2019-10-12 14:52:00,34.5,1013.5,25,234,8.3,1.2,1459.5
50788,2019-10-12 14:52:00,30.1,1022.8,17,215,8.7,0.3,1439.3
50844,2019-10-12 14:52:00,15.2,1020.9,97,108,13.9,1.3,1036.6
50853,2019-10-12 14:52:00,16.0,1017.1,27,334,14.5,0.8,1486.4
50854,2019-10-12 14:52:00,4.8,1001.2,13,159,14.7,0.8,1201.7
50862,2019-10-12 14:52:00,18.0,1016.2,25,335,4.0,0.4,1201.7
50873,2019-10-12 14:52:00,29.3,1001.2,93,139,13.3,0.0,1458.4
50877,2019-10-12 14:52:00,11.0,1019.0,40,217,9.1,0.9,1112.8
50888,2019-10-12 14:52:00,6.6,1015.8,80,312,9.0,1.1,1200.3
50950,2019-10-12 14:52:00,12.6,1013.4,22,250,7.3,0.9,1240.7
50953,2019-10-12 14:52:00,15.3,1004.9,1,345,6.6,0.8,1345.9
50955,2019-10-12 14:52:00,3.8,1012.5,58,284,1.0,1.2,1069.6
50963,2019-10-12 14:52:00,21.7,1018.8,97,164,8.1,1.1,1136.9
50968,2019-10-12 14:52:00,0.1,1011.3,26,153,4.9,0.6,1121.3
50973,2019-10-12 14:52:00,19.1,1019.6,54,198,8.5,0.5,1313.9
50978,2019-10-12 14:52:00,15.0,1026.0,54,125,3.2,0.2,1405.8
50983,2019-10-12 14:52:00,13.7,1005.1,35,181,12.1,1.0,1093.9
54094,2019-10-12 14:52:00,22.2,1021.7,7,88,12.7,1.1,1450.4
54096,2019-10-12 14:52:00,1.8,1022.7,78,21,7.8,1.0,1037.9
57251,2019-10-12 14:52:00,22.7,1014.3,28,321,13.0,0.0,1279.1
57256,2019-10-12 14:52:00,22.4,1007.0,61,280,14.8,0.7,1447.5
57259,2019-10-12 14:52:00,20.1,1014.2,59,7,8.7,1.3,1341.4
57265,2019-10-12 14:52:00,7.1,1022.5,50,135,8.2,0.6,1054.4
57278,2019-10-12 14:52:00,34.4,1026.0,40,68,4.5,0.3,1148.1
57279,2019-10-12 14:52:00,32.0,1019.4,81,22,14.0,0.5,1433.1
57355,2019-10-12 14:52:00,21.7,1001.3,16,2,1.7,0.2,1111.3
57358,2019-10-12 14:52:00,30.3,1017.8,98,303,4.3,0.2,1089.4
57359,2019-10-12 14:52:00,9.4,1014.6,67,150,3.6,0.1,1476.1
57363,2019-10-12 14:52:00,29.5,1020.6,73,210,12.6,1.2,1080.3
57378,2019-10-12 14:52:00,33.0,1017.3,8,268,3.3,1.1,1252.7
57381,2019-10-12 14:52:00,7.6,1012.1,13,199,14.4,0.1,1267.4
57395,2019-10-12 14:52:00,27.5,1004.7,53,117,8.5,1.4,1290.9
57399,2019-10-12 14:52:00,15.5,1011.3,83,306,0.6,0.6,1108.4
57439,2019-10-12 14:52:00,4.9,1012.7,23,314,10.2,1.3,1355.6
57445,2019-10-12 14:52:00,3.2,1006.9,87,261,10.7,0.6,1474.1
57447,2019-10-12 14:52:00,16.5,1011.5,36,333,6.9,0.7,1394.3
57458,2019-10-12 14:52:00,33.0,1025.0,23,170,4.0,1.3,1489.7
57461,2019-10-12 14:52:00,31.3,1017.1,7,343,2.0,0.0,1230.1
57476,2019-10-12 14:52:00,33.7,1010.9,53,333,6.6,1.4,1110.2
57482,2019-10-12 14:52:00,26.6,1009.6,59,117,0.3,0.9,1357.7
57483,2019-10-12 14:52:00,33.6,1008.8,85,151,9.3,1.1,1146.5
57493,2019-10-12 14:52:00,1.9,1010.6,52,231,7.9,0.1,1102.7
57494,2019-10-12 14:52:00,14.5,1006.7,53,5,14.8,0.0,1181.2
57545,2019-10-12 14:52:00,7.6,1022.0,97,80,8.8,1.0,1219.9
57573,2019-10-12 14:52:00,8.8,1014.0,92,73,13.3,1.1,1430.5
57581,2019-10-12 14:52:00,8.3,1023.1,60,73,5.4,0.2,1414.1
57583,2019-10-12 14:52:00,13.4,1017.6,12,196,1.0,1.5,1425.1
57595,2019-10-12 14:52:00,26.3,1023.9,4,95,11.6,0.7,1076.9
58402,2019-10-12 14:52:00,25.8,1013.8,37,355,10.3,0.3,1184.9
58407,2019-10-12 14:52:00,29.4,1023.4,59,206,14.3,0.9,1051.0
58500,2019-10-12 14:52:00,28.1,1003.9,77,53,0.2,1.5,1342.6
57554,2019-10-12 14:52:00,16.2,1023.2,83,20,12.1,0.5,1368.6
57562,2019-10-12 14:52:00,6.8,1014.9,15,254,9.0,0.6,1404.3
57574,2019-10-12 14:52:00,17.3,1020.9,56,286,13.6,0.5,1400.5
57584,2019-10-12 14:52:00,29.1,1000.2,85,48,6.3,0.4,1319.0
57642,2019-10-12 14:52:00,22.4,1022.9,84,17,5.1,1.0,1347.6
57649,2019-10-12 14:52:00,11.6,1004.8,98,274,9.0,1.1,1212.0
57655,2019-10-12 14:52:00,5.5,1018.4,56,109,9.3,1.0,1256.4
57662,2019-10-12 14:52:00,8.5,1021.3,21,320,5.7,0.4,1088.9
57669,2019-10-12 14:52:00,18.9,1014.8,56,125,1.7,0.6,1151.4
57671,2019-10-12 14:52:00,32.6,1009.8,64,82,6.4,1.2,1209.2
57673,2019-10-12 14:52:00,17.6,1014.6,71,78,4.2,0.9,1361.1
57679,2019-10-12 14:52:00,10.9,1022.2,36,49,11.2,1.5,1424.8
57682,2019-10-12 14:52:00,15.1,1022.8,23,221,8.1,0.9,1277.9
57687,2019-10-12 14:52:00,1.8,1003.0,93,218,13.0,1.1,1147.1
57745,2019-10-12 14:52:00,19.5,1017.5,74,92,4.8,1.5,1195.0
57749,2019-10-12 14:52:00,13.6,1006.2,63,119,10.9,0.5,1277.2
57752,2019-10-12 14:52:00,15.0,1025.1,31,292,12.1,1.2,1184.0
57758,2019-10-12 14:52:00,4.6,1025.2,12,352,0.2,1.1,1191.2
57761,2019-10-12 14:52:00,21.1,1021.8,87,191,3.5,0.8,1032.3
57766,2019-10-12 14:52:00,19.8,1015.0,79,217,8.0,1.2,1342.9
57774,2019-10-12 14:52:00,1.2,1000.6,6,305,9.9,0.3,1366.1
57776,2019-10-12 14:52:00,1.6,1006.9,96,294,2.1,1.0,1146.3
57779,2019-10-12 14:52:00,18.9,1016.4,53,282,12.7,0.6,1133.4
57780,2019-10-12 14:52:00,25.5,1017.0,29,147,5.8,0.2,1332.6
57841,2019-10-12 14:52:00,0.3,1018.5,33,49,14.3,1.3,1094.8
57845,2019-10-12 14:52:00,5.6,1010.6,5,304,1.8,0.7,1053.8
57853,2019-10-12 14:52:00,20.8,1024.7,17,137,2.3,0.4,1010.7
57857,2019-10-12 14:52:00,23.4,1013.4,25,64,10.9,0.8,1077.3
57860,2019-10-12 14:52:00,27.3,1023.3,40,357,6.5,1.2,1325.1
57866,2019-10-12 14:52:00,4.4,1008.5,82,53,14.2,0.1,1139.6
57872,2019-10-12 14:52:00,14.8,1004.3,9,183,4.8,0.1,1074.3
57874,2019-10-12 14:52:00,28.7,1000.5,52,342,5.6,1.5,1136.1
57889,2019-10-12 14:52:00,19.1,1006.2,55,257,14.7,0.1,1082.2
57965,2019-10-12 14:52:00,4.1,1006.4,35,173,13.5,0.7,1499.7
